	sentence_id	filename	token	label	attribute
4049	320	1795_Maas_anon	1619	O	
4050	320	1795_Maas_anon	;	O	
4051	320	1795_Maas_anon	22	O	
4052	320	1795_Maas_anon	;	O	
4053	320	1795_Maas_anon	13	O	
4054	320	1795_Maas_anon	:	O	
4055	320	1795_Maas_anon	;	O	
4056	320	1795_Maas_anon	14	O	
4057	320	1795_Maas_anon	;	O	
4058	320	1795_Maas_anon	13	O	
4059	320	1795_Maas_anon	:	O	
4060	320	1795_Maas_anon	;	O	
4061	320	1795_Maas_anon	12	O	
4062	320	1795_Maas_anon	;	O	
4063	320	1795_Maas_anon	11	O	
4064	320	1795_Maas_anon	:	O	
4065	320	1795_Maas_anon	;	O	
4066	320	1795_Maas_anon	10	O	
4067	321	1795_Maas_anon	1620	O	
4068	321	1795_Maas_anon	;	O	
4069	321	1795_Maas_anon	25	O	
4070	321	1795_Maas_anon	;	O	
4071	321	1795_Maas_anon	17	O	
4072	321	1795_Maas_anon	:	O	
4073	321	1795_Maas_anon	;	O	
4074	321	1795_Maas_anon	14	O	
4075	321	1795_Maas_anon	:	O	
4076	321	1795_Maas_anon	;	O	
4077	321	1795_Maas_anon	13	O	
4078	321	1795_Maas_anon	:	O	
4079	321	1795_Maas_anon	;	O	
4080	321	1795_Maas_anon	11	O	
4081	321	1795_Maas_anon	;	O	
4082	321	1795_Maas_anon	12	O	
4083	321	1795_Maas_anon	;	O	
4084	321	1795_Maas_anon	12	O	
4085	322	1795_Maas_anon	1621	O	
4086	322	1795_Maas_anon	;	O	
4087	322	1795_Maas_anon	34	O	
4088	322	1795_Maas_anon	;	O	
4089	322	1795_Maas_anon	23	O	
4090	322	1795_Maas_anon	:	O	
4091	322	1795_Maas_anon	;	O	
4092	322	1795_Maas_anon	21	O	
4093	322	1795_Maas_anon	;	O	
4094	322	1795_Maas_anon	18	O	
4095	322	1795_Maas_anon	:	O	
4096	322	1795_Maas_anon	;	O	
4097	322	1795_Maas_anon	19	O	
4098	322	1795_Maas_anon	;	O	
4099	322	1795_Maas_anon	15	O	
4100	322	1795_Maas_anon	:	O	
4101	322	1795_Maas_anon	;	O	
4102	322	1795_Maas_anon	13	O	
4103	323	1795_Maas_anon	1622	O	
4104	323	1795_Maas_anon	;	O	
4105	323	1795_Maas_anon	40	O	
4106	323	1795_Maas_anon	;	O	
4107	323	1795_Maas_anon	32	O	
4108	323	1795_Maas_anon	;	O	
4109	323	1795_Maas_anon	22	O	
4110	323	1795_Maas_anon	:	O	
4111	323	1795_Maas_anon	;	O	
4112	323	1795_Maas_anon	18	O	
4113	323	1795_Maas_anon	;	O	
4114	323	1795_Maas_anon	20	O	
4115	323	1795_Maas_anon	;	O	
4116	323	1795_Maas_anon	15	O	
4117	323	1795_Maas_anon	;	O	
4118	323	1795_Maas_anon	11	O	
4119	324	1795_Maas_anon	1623	O	
4120	324	1795_Maas_anon	;	O	
4121	324	1795_Maas_anon	37	O	
4122	324	1795_Maas_anon	:	O	
4123	324	1795_Maas_anon	;	O	
4124	324	1795_Maas_anon	25	O	
4125	324	1795_Maas_anon	;	O	
4126	324	1795_Maas_anon	24	O	
4127	324	1795_Maas_anon	:	O	
4128	324	1795_Maas_anon	;	O	
4129	324	1795_Maas_anon	18	O	
4130	324	1795_Maas_anon	:	O	
4131	324	1795_Maas_anon	;	O	
4132	324	1795_Maas_anon	22	O	
4133	324	1795_Maas_anon	:	O	
4134	324	1795_Maas_anon	;	O	
4135	324	1795_Maas_anon	16	O	
4136	324	1795_Maas_anon	;	O	
4137	324	1795_Maas_anon	12½	O	
4138	325	1795_Maas_anon	Terff	O	
4139	325	1795_Maas_anon	;	O	
4140	325	1795_Maas_anon	Coren	O	
4141	325	1795_Maas_anon	;	O	
4142	325	1795_Maas_anon	Gerst	O	
4143	325	1795_Maas_anon	;	O	
4144	325	1795_Maas_anon	Spelte	O	
4145	325	1795_Maas_anon	;	O	
4146	325	1795_Maas_anon	S	O	
4147	325	1795_Maas_anon	:	O	
4148	325	1795_Maas_anon	gerst	O	
4149	325	1795_Maas_anon	;	O	
4150	325	1795_Maas_anon	reaels	O	
4151	325	1795_Maas_anon	;	O	
4152	325	1795_Maas_anon	haver	O	
4153	326	1795_Maas_anon	1624	O	
4154	326	1795_Maas_anon	;	O	
4155	326	1795_Maas_anon	38	O	
4156	326	1795_Maas_anon	;	O	
4157	326	1795_Maas_anon	27	O	
4158	326	1795_Maas_anon	;	O	
4159	326	1795_Maas_anon	24	O	
4160	326	1795_Maas_anon	;	O	
4161	326	1795_Maas_anon	18	O	
4162	326	1795_Maas_anon	;	O	
4163	326	1795_Maas_anon	19	O	
4164	326	1795_Maas_anon	;	O	
4165	326	1795_Maas_anon	18	O	
4166	326	1795_Maas_anon	;	O	
4167	326	1795_Maas_anon	13	O	
4168	327	1795_Maas_anon	1625	O	
4169	327	1795_Maas_anon	;	O	
4170	327	1795_Maas_anon	75	O	
4171	327	1795_Maas_anon	:	O	
4172	327	1795_Maas_anon	;	O	
4173	327	1795_Maas_anon	62	O	
4174	327	1795_Maas_anon	:	O	
4175	327	1795_Maas_anon	;	O	
4176	327	1795_Maas_anon	45	O	
4177	327	1795_Maas_anon	:	O	
4178	327	1795_Maas_anon	;	O	
4179	327	1795_Maas_anon	32	O	
4180	327	1795_Maas_anon	:	O	
4181	327	1795_Maas_anon	;	O	
4182	327	1795_Maas_anon	43	O	
4183	327	1795_Maas_anon	:	O	
4184	327	1795_Maas_anon	;	O	
4185	327	1795_Maas_anon	32	O	
4186	327	1795_Maas_anon	;	O	
4187	327	1795_Maas_anon	25	O	
4188	328	1795_Maas_anon	1626	O	
4189	328	1795_Maas_anon	;	O	
4190	328	1795_Maas_anon	37	O	
4191	328	1795_Maas_anon	:	O	
4192	328	1795_Maas_anon	;	O	
4193	328	1795_Maas_anon	27	O	
4194	328	1795_Maas_anon	:	O	
4195	328	1795_Maas_anon	;	O	
4196	328	1795_Maas_anon	21	O	
4197	328	1795_Maas_anon	:	O	
4198	328	1795_Maas_anon	;	O	
4199	328	1795_Maas_anon	17	O	
4200	328	1795_Maas_anon	:	O	
4201	328	1795_Maas_anon	;	O	
4202	328	1795_Maas_anon	19	O	
4203	328	1795_Maas_anon	:	O	
4204	328	1795_Maas_anon	;	O	
4205	328	1795_Maas_anon	17	O	
4206	328	1795_Maas_anon	;	O	
4207	328	1795_Maas_anon	15	O	
4208	328	1795_Maas_anon	:	O	
4209	329	1795_Maas_anon	1627	O	
4210	329	1795_Maas_anon	;	O	
4211	329	1795_Maas_anon	35	O	
4212	329	1795_Maas_anon	:	O	
4213	329	1795_Maas_anon	;	O	
4214	329	1795_Maas_anon	21	O	
4215	329	1795_Maas_anon	:	O	
4216	329	1795_Maas_anon	;	O	
4217	329	1795_Maas_anon	20	O	
4218	329	1795_Maas_anon	:	O	
4219	329	1795_Maas_anon	;	O	
4220	329	1795_Maas_anon	16	O	
4221	329	1795_Maas_anon	:	O	
4222	329	1795_Maas_anon	;	O	
4223	329	1795_Maas_anon	18	O	
4224	329	1795_Maas_anon	:	O	
4225	329	1795_Maas_anon	;	O	
4226	329	1795_Maas_anon	16	O	
4227	329	1795_Maas_anon	:	O	
4228	329	1795_Maas_anon	;	O	
4229	329	1795_Maas_anon	13	O	
4230	330	1795_Maas_anon	1628	O	
4231	330	1795_Maas_anon	;	O	
4232	330	1795_Maas_anon	50	O	
4233	330	1795_Maas_anon	:	O	
4234	330	1795_Maas_anon	;	O	
4235	330	1795_Maas_anon	38	O	
4236	330	1795_Maas_anon	:	O	
4237	330	1795_Maas_anon	;	O	
4238	330	1795_Maas_anon	30	O	
4239	330	1795_Maas_anon	:	O	
4240	330	1795_Maas_anon	;	O	
4241	330	1795_Maas_anon	22	O	
4242	330	1795_Maas_anon	:	O	
4243	330	1795_Maas_anon	;	O	
4244	330	1795_Maas_anon	28	O	
4245	330	1795_Maas_anon	:	O	
4246	330	1795_Maas_anon	;	O	
4247	330	1795_Maas_anon	24	O	
4248	330	1795_Maas_anon	:	O	
4249	330	1795_Maas_anon	;	O	
4250	330	1795_Maas_anon	20	O	
4251	330	1795_Maas_anon	:	O	
4252	331	1795_Maas_anon	1629	O	
4253	331	1795_Maas_anon	;	O	
4254	331	1795_Maas_anon	42	O	
4255	331	1795_Maas_anon	:	O	
4256	331	1795_Maas_anon	;	O	
4257	331	1795_Maas_anon	32	O	
4258	331	1795_Maas_anon	:	O	
4259	331	1795_Maas_anon	;	O	
4260	331	1795_Maas_anon	21	O	
4261	331	1795_Maas_anon	;	O	
4262	331	1795_Maas_anon	17	O	
4263	331	1795_Maas_anon	:	O	
4264	331	1795_Maas_anon	;	O	
4265	331	1795_Maas_anon	20	O	
4266	331	1795_Maas_anon	:	O	
4267	331	1795_Maas_anon	;	O	
4268	331	1795_Maas_anon	17	O	
4269	331	1795_Maas_anon	:	O	
4270	331	1795_Maas_anon	;	O	
4271	331	1795_Maas_anon	14	O	
4272	331	1795_Maas_anon	:	O	
4273	332	1795_Maas_anon	1630	O	
4274	332	1795_Maas_anon	;	O	
4275	332	1795_Maas_anon	49	O	
4276	332	1795_Maas_anon	:	O	
4277	332	1795_Maas_anon	;	O	
4278	332	1795_Maas_anon	38	O	
4279	332	1795_Maas_anon	:	O	
4280	332	1795_Maas_anon	;	O	
4281	332	1795_Maas_anon	31	O	
4282	332	1795_Maas_anon	:	O	
4283	332	1795_Maas_anon	;	O	
4284	332	1795_Maas_anon	20	O	
4285	332	1795_Maas_anon	:	O	
4286	332	1795_Maas_anon	;	O	
4287	332	1795_Maas_anon	30	O	
4288	332	1795_Maas_anon	:	O	
4289	332	1795_Maas_anon	;	O	
4290	332	1795_Maas_anon	23	O	
4291	332	1795_Maas_anon	:	O	
4292	332	1795_Maas_anon	;	O	
4293	332	1795_Maas_anon	16½	O	
4294	333	1795_Maas_anon	1631	O	
4295	333	1795_Maas_anon	;	O	
4296	333	1795_Maas_anon	42	O	
4297	333	1795_Maas_anon	:	O	
4298	333	1795_Maas_anon	;	O	
4299	333	1795_Maas_anon	28	O	
4300	333	1795_Maas_anon	:	O	
4301	333	1795_Maas_anon	;	O	
4302	333	1795_Maas_anon	26	O	
4303	333	1795_Maas_anon	:	O	
4304	333	1795_Maas_anon	;	O	
4305	333	1795_Maas_anon	20	O	
4306	333	1795_Maas_anon	:	O	
4307	333	1795_Maas_anon	;	O	
4308	333	1795_Maas_anon	24	O	
4309	333	1795_Maas_anon	:	O	
4310	333	1795_Maas_anon	;	O	
4311	333	1795_Maas_anon	20	O	
4312	333	1795_Maas_anon	;	O	
4313	333	1795_Maas_anon	16	O	
4314	333	1795_Maas_anon	:	O	
4315	334	1795_Maas_anon	1632	O	
4316	334	1795_Maas_anon	;	O	
4317	334	1795_Maas_anon	50	O	
4318	334	1795_Maas_anon	;	O	
4319	334	1795_Maas_anon	40	O	
4320	334	1795_Maas_anon	;	O	
4321	334	1795_Maas_anon	32	O	
4322	334	1795_Maas_anon	;	O	
4323	334	1795_Maas_anon	20	O	
4324	334	1795_Maas_anon	:	O	
4325	334	1795_Maas_anon	;	O	
4326	334	1795_Maas_anon	30	O	
4327	334	1795_Maas_anon	:	O	
4328	334	1795_Maas_anon	;	O	
4329	334	1795_Maas_anon	24	O	
4330	334	1795_Maas_anon	;	O	
4331	334	1795_Maas_anon	15	O	
4332	334	1795_Maas_anon	:	O	
4333	335	1795_Maas_anon	1633	O	
4334	335	1795_Maas_anon	;	O	
4335	335	1795_Maas_anon	48	O	
4336	335	1795_Maas_anon	:	O	
4337	335	1795_Maas_anon	;	O	
4338	335	1795_Maas_anon	38	O	
4339	335	1795_Maas_anon	:	O	
4340	335	1795_Maas_anon	;	O	
4341	335	1795_Maas_anon	30	O	
4342	335	1795_Maas_anon	:	O	
4343	335	1795_Maas_anon	;	O	
4344	335	1795_Maas_anon	24	O	
4345	335	1795_Maas_anon	:	O	
4346	335	1795_Maas_anon	;	O	
4347	335	1795_Maas_anon	28	O	
4348	335	1795_Maas_anon	:	O	
4349	335	1795_Maas_anon	;	O	
4350	335	1795_Maas_anon	24	O	
4351	335	1795_Maas_anon	:	O	
4352	335	1795_Maas_anon	;	O	
4353	335	1795_Maas_anon	18	O	
4354	335	1795_Maas_anon	:	O	
4355	336	1795_Maas_anon	1634	O	
4356	336	1795_Maas_anon	;	O	
4357	336	1795_Maas_anon	50	O	
4358	336	1795_Maas_anon	:	O	
4359	336	1795_Maas_anon	;	O	
4360	336	1795_Maas_anon	38	O	
4361	336	1795_Maas_anon	:	O	
4362	336	1795_Maas_anon	;	O	
4363	336	1795_Maas_anon	38	O	
4364	336	1795_Maas_anon	:	O	
4365	336	1795_Maas_anon	;	O	
4366	336	1795_Maas_anon	26	O	
4367	336	1795_Maas_anon	:	O	
4368	336	1795_Maas_anon	;	O	
4369	336	1795_Maas_anon	36	O	
4370	336	1795_Maas_anon	:	O	
4371	336	1795_Maas_anon	;	O	
4372	336	1795_Maas_anon	30	O	
4373	336	1795_Maas_anon	:	O	
4374	336	1795_Maas_anon	;	O	
4375	336	1795_Maas_anon	25	O	
4376	336	1795_Maas_anon	:	O	
4377	337	1795_Maas_anon	1635	O	
4378	337	1795_Maas_anon	;	O	
4379	337	1795_Maas_anon	58	O	
4380	337	1795_Maas_anon	:	O	
4381	337	1795_Maas_anon	;	O	
4382	337	1795_Maas_anon	46	O	
4383	337	1795_Maas_anon	:	O	
4384	337	1795_Maas_anon	;	O	
4385	337	1795_Maas_anon	40	O	
4386	337	1795_Maas_anon	:	O	
4387	337	1795_Maas_anon	;	O	
4388	337	1795_Maas_anon	32	O	
4389	337	1795_Maas_anon	:	O	
4390	337	1795_Maas_anon	;	O	
4391	337	1795_Maas_anon	38	O	
4392	337	1795_Maas_anon	:	O	
4393	337	1795_Maas_anon	;	O	
4394	337	1795_Maas_anon	32	O	
4395	337	1795_Maas_anon	:	O	
4396	337	1795_Maas_anon	;	O	
4397	337	1795_Maas_anon	26	O	
4398	337	1795_Maas_anon	:	O	
4399	338	1795_Maas_anon	1636	O	
4400	338	1795_Maas_anon	;	O	
4401	338	1795_Maas_anon	45	O	
4402	338	1795_Maas_anon	:	O	
4403	338	1795_Maas_anon	;	O	
4404	338	1795_Maas_anon	30	O	
4405	338	1795_Maas_anon	:	O	
4406	338	1795_Maas_anon	;	O	
4407	338	1795_Maas_anon	32	O	
4408	338	1795_Maas_anon	:	O	
4409	338	1795_Maas_anon	;	O	
4410	338	1795_Maas_anon	28	O	
4411	338	1795_Maas_anon	:	O	
4412	338	1795_Maas_anon	;	O	
4413	338	1795_Maas_anon	30	O	
4414	338	1795_Maas_anon	:	O	
4415	338	1795_Maas_anon	;	O	
4416	338	1795_Maas_anon	25	O	
4417	338	1795_Maas_anon	:	O	
4418	338	1795_Maas_anon	;	O	
4419	338	1795_Maas_anon	21	O	
4420	338	1795_Maas_anon	:	O	
4421	339	1795_Maas_anon	1637	O	
4422	339	1795_Maas_anon	;	O	
4423	339	1795_Maas_anon	55	O	
4424	339	1795_Maas_anon	:	O	
4425	339	1795_Maas_anon	;	O	
4426	339	1795_Maas_anon	31	O	
4427	339	1795_Maas_anon	:	O	
4428	339	1795_Maas_anon	;	O	
4429	339	1795_Maas_anon	31	O	
4430	339	1795_Maas_anon	:	O	
4431	339	1795_Maas_anon	;	O	
4432	339	1795_Maas_anon	22	O	
4433	339	1795_Maas_anon	;	O	
4434	339	1795_Maas_anon	29	O	
4435	339	1795_Maas_anon	:	O	
4436	339	1795_Maas_anon	;	O	
4437	339	1795_Maas_anon	25	O	
4438	339	1795_Maas_anon	:	O	
4439	339	1795_Maas_anon	;	O	
4440	339	1795_Maas_anon	20	O	
4441	339	1795_Maas_anon	:	O	
4442	340	1795_Maas_anon	1638	O	
4443	340	1795_Maas_anon	;	O	
4444	340	1795_Maas_anon	46	O	
4445	340	1795_Maas_anon	:	O	
4446	340	1795_Maas_anon	;	O	
4447	340	1795_Maas_anon	30	O	
4448	340	1795_Maas_anon	:	O	
4449	340	1795_Maas_anon	;	O	
4450	340	1795_Maas_anon	24	O	
4451	340	1795_Maas_anon	:	O	
4452	340	1795_Maas_anon	;	O	
4453	340	1795_Maas_anon	18	O	
4454	340	1795_Maas_anon	:	O	
4455	340	1795_Maas_anon	;	O	
4456	340	1795_Maas_anon	22	O	
4457	340	1795_Maas_anon	;	O	
4458	340	1795_Maas_anon	18	O	
4459	340	1795_Maas_anon	:	O	
4460	340	1795_Maas_anon	;	O	
4461	340	1795_Maas_anon	14	O	
4462	340	1795_Maas_anon	:	O	
4463	341	1795_Maas_anon	1639	O	
4464	341	1795_Maas_anon	;	O	
4465	341	1795_Maas_anon	46	O	
4466	341	1795_Maas_anon	:	O	
4467	341	1795_Maas_anon	;	O	
4468	341	1795_Maas_anon	34	O	
4469	341	1795_Maas_anon	:	O	
4470	341	1795_Maas_anon	;	O	
4471	341	1795_Maas_anon	26	O	
4472	341	1795_Maas_anon	:	O	
4473	341	1795_Maas_anon	;	O	
4474	341	1795_Maas_anon	20	O	
4475	341	1795_Maas_anon	:	O	
4476	341	1795_Maas_anon	;	O	
4477	341	1795_Maas_anon	23	O	
4478	341	1795_Maas_anon	;	O	
4479	341	1795_Maas_anon	20	O	
4480	341	1795_Maas_anon	:	O	
4481	341	1795_Maas_anon	;	O	
4482	341	1795_Maas_anon	16	O	
4483	341	1795_Maas_anon	.	O	
4484	342	1795_Maas_anon	1640	O	
4485	342	1795_Maas_anon	;	O	
4486	342	1795_Maas_anon	43	O	
4487	342	1795_Maas_anon	:	O	
4488	342	1795_Maas_anon	;	O	
4489	342	1795_Maas_anon	34	O	
4490	342	1795_Maas_anon	:	O	
4491	342	1795_Maas_anon	;	O	
4492	342	1795_Maas_anon	26	O	
4493	342	1795_Maas_anon	:	O	
4494	342	1795_Maas_anon	;	O	
4495	342	1795_Maas_anon	18	O	
4496	342	1795_Maas_anon	;	O	
4497	342	1795_Maas_anon	24	O	
4498	342	1795_Maas_anon	:	O	
4499	342	1795_Maas_anon	;	O	
4500	342	1795_Maas_anon	18	O	
4501	342	1795_Maas_anon	;	O	
4502	342	1795_Maas_anon	16	O	
4503	342	1795_Maas_anon	:	O	
4504	343	1795_Maas_anon	1641	O	
4505	343	1795_Maas_anon	;	O	
4506	343	1795_Maas_anon	38	O	
4507	343	1795_Maas_anon	:	O	
4508	343	1795_Maas_anon	;	O	
4509	343	1795_Maas_anon	33	O	
4510	343	1795_Maas_anon	:	O	
4511	343	1795_Maas_anon	;	O	
4512	343	1795_Maas_anon	25	O	
4513	343	1795_Maas_anon	:	O	
4514	343	1795_Maas_anon	;	O	
4515	343	1795_Maas_anon	19	O	
4516	343	1795_Maas_anon	:	O	
4517	343	1795_Maas_anon	;	O	
4518	343	1795_Maas_anon	23	O	
4519	343	1795_Maas_anon	:	O	
4520	343	1795_Maas_anon	;	O	
4521	343	1795_Maas_anon	20	O	
4522	343	1795_Maas_anon	:	O	
4523	343	1795_Maas_anon	;	O	
4524	343	1795_Maas_anon	17	O	
4525	343	1795_Maas_anon	:	O	
4526	344	1795_Maas_anon	1642	O	
4527	344	1795_Maas_anon	;	O	
4528	344	1795_Maas_anon	53	O	
4529	344	1795_Maas_anon	:	O	
4530	344	1795_Maas_anon	;	O	
4531	344	1795_Maas_anon	34	O	
4532	344	1795_Maas_anon	:	O	
4533	344	1795_Maas_anon	;	O	
4534	344	1795_Maas_anon	32	O	
4535	344	1795_Maas_anon	:	O	
4536	344	1795_Maas_anon	;	O	
4537	344	1795_Maas_anon	21	O	
4538	344	1795_Maas_anon	:	O	
4539	344	1795_Maas_anon	;	O	
4540	344	1795_Maas_anon	30	O	
4541	344	1795_Maas_anon	:	O	
4542	344	1795_Maas_anon	;	O	
4543	344	1795_Maas_anon	24	O	
4544	344	1795_Maas_anon	:	O	
4545	344	1795_Maas_anon	;	O	
4546	344	1795_Maas_anon	15	O	
4547	345	1795_Maas_anon	1643	O	
4548	345	1795_Maas_anon	;	O	
4549	345	1795_Maas_anon	52	O	
4550	345	1795_Maas_anon	:	O	
4551	345	1795_Maas_anon	;	O	
4552	345	1795_Maas_anon	34	O	
4553	345	1795_Maas_anon	:	O	
4554	345	1795_Maas_anon	;	O	
4555	345	1795_Maas_anon	30	O	
4556	345	1795_Maas_anon	:	O	
4557	345	1795_Maas_anon	;	O	
4558	345	1795_Maas_anon	22	O	
4559	345	1795_Maas_anon	:	O	
4560	345	1795_Maas_anon	;	O	
4561	345	1795_Maas_anon	28	O	
4562	345	1795_Maas_anon	:	O	
4563	345	1795_Maas_anon	;	O	
4564	345	1795_Maas_anon	22	O	
4565	345	1795_Maas_anon	:	O	
4566	345	1795_Maas_anon	;	O	
4567	345	1795_Maas_anon	16	O	
4568	345	1795_Maas_anon	:	O	
4569	346	1795_Maas_anon	1644	O	
4570	346	1795_Maas_anon	;	O	
4571	346	1795_Maas_anon	38	O	
4572	346	1795_Maas_anon	:	O	
4573	346	1795_Maas_anon	;	O	
4574	346	1795_Maas_anon	30	O	
4575	346	1795_Maas_anon	:	O	
4576	346	1795_Maas_anon	;	O	
4577	346	1795_Maas_anon	28	O	
4578	346	1795_Maas_anon	;	O	
4579	346	1795_Maas_anon	16	O	
4580	346	1795_Maas_anon	:	O	
4581	346	1795_Maas_anon	;	O	
4582	346	1795_Maas_anon	24	O	
4583	346	1795_Maas_anon	:	O	
4584	346	1795_Maas_anon	;	O	
4585	346	1795_Maas_anon	24	O	
4586	346	1795_Maas_anon	:	O	
4587	346	1795_Maas_anon	;	O	
4588	346	1795_Maas_anon	12	O	
4589	346	1795_Maas_anon	:	O	
4590	347	1795_Maas_anon	1645	O	
4591	347	1795_Maas_anon	;	O	
4592	347	1795_Maas_anon	38	O	
4593	347	1795_Maas_anon	:	O	
4594	347	1795_Maas_anon	;	O	
4595	347	1795_Maas_anon	18	O	
4596	347	1795_Maas_anon	:	O	
4597	347	1795_Maas_anon	;	O	
4598	347	1795_Maas_anon	21	O	
4599	347	1795_Maas_anon	:	O	
4600	347	1795_Maas_anon	;	O	
4601	347	1795_Maas_anon	16	O	
4602	347	1795_Maas_anon	:	O	
4603	347	1795_Maas_anon	;	O	
4604	347	1795_Maas_anon	19	O	
4605	347	1795_Maas_anon	:	O	
4606	347	1795_Maas_anon	;	O	
4607	347	1795_Maas_anon	16	O	
4608	347	1795_Maas_anon	;	O	
4609	347	1795_Maas_anon	12	O	
4610	347	1795_Maas_anon	:	O	
4611	348	1795_Maas_anon	1646	O	
4612	348	1795_Maas_anon	;	O	
4613	348	1795_Maas_anon	38	O	
4614	348	1795_Maas_anon	:	O	
4615	348	1795_Maas_anon	;	O	
4616	348	1795_Maas_anon	18	O	
4617	348	1795_Maas_anon	:	O	
4618	348	1795_Maas_anon	;	O	
4619	348	1795_Maas_anon	22	O	
4620	348	1795_Maas_anon	:	O	
4621	348	1795_Maas_anon	;	O	
4622	348	1795_Maas_anon	13	O	
4623	348	1795_Maas_anon	:	O	
4624	348	1795_Maas_anon	;	O	
4625	348	1795_Maas_anon	20	O	
4626	348	1795_Maas_anon	;	O	
4627	348	1795_Maas_anon	18	O	
4628	348	1795_Maas_anon	:	O	
4629	348	1795_Maas_anon	;	O	
4630	348	1795_Maas_anon	13	O	
4631	348	1795_Maas_anon	:	O	
4632	349	1795_Maas_anon	1647	O	
4633	349	1795_Maas_anon	;	O	
4634	349	1795_Maas_anon	55	O	
4635	349	1795_Maas_anon	:	O	
4636	349	1795_Maas_anon	;	O	
4637	349	1795_Maas_anon	35	O	
4638	349	1795_Maas_anon	:	O	
4639	349	1795_Maas_anon	;	O	
4640	349	1795_Maas_anon	28	O	
4641	349	1795_Maas_anon	:	O	
4642	349	1795_Maas_anon	;	O	
4643	349	1795_Maas_anon	20	O	
4644	349	1795_Maas_anon	:	O	
4645	349	1795_Maas_anon	;	O	
4646	349	1795_Maas_anon	26	O	
4647	349	1795_Maas_anon	:	O	
4648	349	1795_Maas_anon	;	O	
4649	349	1795_Maas_anon	20	O	
4650	349	1795_Maas_anon	:	O	
4651	349	1795_Maas_anon	;	O	
4652	349	1795_Maas_anon	15	O	
4653	349	1795_Maas_anon	:	O	
4654	350	1795_Maas_anon	Terff	O	
4655	350	1795_Maas_anon	;	O	
4656	350	1795_Maas_anon	Coren	O	
4657	350	1795_Maas_anon	;	O	
4658	350	1795_Maas_anon	Gerst	O	
4659	350	1795_Maas_anon	;	O	
4660	350	1795_Maas_anon	Spelte	O	
4661	350	1795_Maas_anon	;	O	
4662	350	1795_Maas_anon	S	O	
4663	350	1795_Maas_anon	:	O	
4664	350	1795_Maas_anon	gerst	O	
4665	350	1795_Maas_anon	;	O	
4666	350	1795_Maas_anon	reaels	O	
4667	350	1795_Maas_anon	;	O	
4668	350	1795_Maas_anon	haver	O	
4669	351	1795_Maas_anon	1648	O	
4670	351	1795_Maas_anon	;	O	
4671	351	1795_Maas_anon	72	O	
4672	351	1795_Maas_anon	;	O	
4673	351	1795_Maas_anon	63	O	
4674	351	1795_Maas_anon	;	O	
4675	351	1795_Maas_anon	38	O	
4676	351	1795_Maas_anon	;	O	
4677	351	1795_Maas_anon	39	O	
4678	351	1795_Maas_anon	;	O	
4679	351	1795_Maas_anon	35	O	
4680	351	1795_Maas_anon	;	O	
4681	351	1795_Maas_anon	29	O	
4682	351	1795_Maas_anon	:	O	
4683	351	1795_Maas_anon	;	O	
4684	351	1795_Maas_anon	26	O	
4685	351	1795_Maas_anon	:	O	
4686	352	1795_Maas_anon	1649	O	
4687	352	1795_Maas_anon	;	O	
4688	352	1795_Maas_anon	78	O	
4689	352	1795_Maas_anon	;	O	
4690	352	1795_Maas_anon	63	O	
4691	352	1795_Maas_anon	:	O	
4692	352	1795_Maas_anon	;	O	
4693	352	1795_Maas_anon	39	O	
4694	352	1795_Maas_anon	;	O	
4695	352	1795_Maas_anon	29	O	
4696	352	1795_Maas_anon	;	O	
4697	352	1795_Maas_anon	36	O	
4698	352	1795_Maas_anon	:	O	
4699	352	1795_Maas_anon	;	O	
4700	352	1795_Maas_anon	29	O	
4701	352	1795_Maas_anon	:	O	
4702	352	1795_Maas_anon	;	O	
4703	352	1795_Maas_anon	20	O	
4704	352	1795_Maas_anon	:	O	
4705	353	1795_Maas_anon	1650	O	
4706	353	1795_Maas_anon	;	O	
4707	353	1795_Maas_anon	78	O	
4708	353	1795_Maas_anon	:	O	
4709	353	1795_Maas_anon	;	O	
4710	353	1795_Maas_anon	62	O	
4711	353	1795_Maas_anon	:	O	
4712	353	1795_Maas_anon	;	O	
4713	353	1795_Maas_anon	42	O	
4714	353	1795_Maas_anon	:	O	
4715	353	1795_Maas_anon	;	O	
4716	353	1795_Maas_anon	28	O	
4717	353	1795_Maas_anon	:	O	
4718	353	1795_Maas_anon	;	O	
4719	353	1795_Maas_anon	40	O	
4720	353	1795_Maas_anon	:	O	
4721	353	1795_Maas_anon	;	O	
4722	353	1795_Maas_anon	28	O	
4723	353	1795_Maas_anon	:	O	
4724	353	1795_Maas_anon	;	O	
4725	353	1795_Maas_anon	26	O	
4726	353	1795_Maas_anon	:	O	
4727	354	1795_Maas_anon	1651	O	
4728	354	1795_Maas_anon	;	O	
4729	354	1795_Maas_anon	85	O	
4730	354	1795_Maas_anon	:	O	
4731	354	1795_Maas_anon	;	O	
4732	354	1795_Maas_anon	62	O	
4733	354	1795_Maas_anon	:	O	
4734	354	1795_Maas_anon	;	O	
4735	354	1795_Maas_anon	43	O	
4736	354	1795_Maas_anon	:	O	
4737	354	1795_Maas_anon	;	O	
4738	354	1795_Maas_anon	33	O	
4739	354	1795_Maas_anon	:	O	
4740	354	1795_Maas_anon	;	O	
4741	354	1795_Maas_anon	40	O	
4742	354	1795_Maas_anon	:	O	
4743	354	1795_Maas_anon	;	O	
