,sentence_id,filename,token,label,attribute
10850,1006,1795_Maas_anon,Anno,O,
10851,1006,1795_Maas_anon,856,O,
10852,1006,1795_Maas_anon,",",O,
10853,1006,1795_Maas_anon,regeerde,O,
10854,1006,1795_Maas_anon,47,O,
10855,1006,1795_Maas_anon,jaer,O,
10856,1006,1795_Maas_anon,",",O,
10857,1006,1795_Maas_anon,was,O,
10858,1006,1795_Maas_anon,van,O,
10859,1007,1795_Maas_anon,de,O,
10860,1007,1795_Maas_anon,race,O,
10861,1007,1795_Maas_anon,der,O,
10862,1007,1795_Maas_anon,franse,O,
10863,1007,1795_Maas_anon,Coningen,O,
10864,1007,1795_Maas_anon,.,O,
10865,1008,1795_Maas_anon,in,O,
10866,1008,1795_Maas_anon,synen,O,
10867,1008,1795_Maas_anon,tyde,O,
10868,1008,1795_Maas_anon,de,O,
10869,1008,1795_Maas_anon,normannen,O,
10870,1008,1795_Maas_anon,",",O,
10871,1008,1795_Maas_anon,haetende,O,
10872,1008,1795_Maas_anon,de,O,
10873,1008,1795_Maas_anon,roomse,O,
10874,1009,1795_Maas_anon,religie,O,
10875,1009,1795_Maas_anon,",",O,
10876,1009,1795_Maas_anon,verbranden,O,
10877,1009,1795_Maas_anon,en,O,
10878,1009,1795_Maas_anon,verdestrueerden,O,
10879,1009,1795_Maas_anon,de,O,
10880,1009,1795_Maas_anon,steden,O,
10881,1010,1795_Maas_anon,groot,O,
10882,1010,1795_Maas_anon,water,O,
10883,1011,1795_Maas_anon,steden,O,
10884,1011,1795_Maas_anon,worden,O,
10885,1012,1795_Maas_anon,verdestrueert,O,
10886,1013,1795_Maas_anon,groot,O,
10887,1013,1795_Maas_anon,water,O,
10888,1014,1795_Maas_anon,maese,O,
10889,1014,1795_Maas_anon,toe,O,
10890,1015,1795_Maas_anon,gevroosen,O,
10891,1016,1795_Maas_anon,van,O,
10892,1016,1795_Maas_anon,Huij,O,
10893,1016,1795_Maas_anon,",",O,
10894,1016,1795_Maas_anon,Luijck,O,
10895,1016,1795_Maas_anon,",",O,
10896,1016,1795_Maas_anon,Maestricht,O,
10897,1016,1795_Maas_anon,",",O,
10898,1016,1795_Maas_anon,Tongeren,O,
10899,1016,1795_Maas_anon,Aecken,O,
10900,1016,1795_Maas_anon,",",O,
10901,1016,1795_Maas_anon,Ceulen,O,
10902,1017,1795_Maas_anon,Bonn,O,
10903,1017,1795_Maas_anon,",",O,
10904,1017,1795_Maas_anon,Sint,O,
10905,1017,1795_Maas_anon,Truijden,O,
10906,1017,1795_Maas_anon,",",O,
10907,1017,1795_Maas_anon,ende,O,
10908,1017,1795_Maas_anon,Anno,O,
10909,1017,1795_Maas_anon,881,O,
10910,1017,1795_Maas_anon,wierden,O,
10911,1017,1795_Maas_anon,de,O,
10912,1017,1795_Maas_anon,religieusen,O,
10913,1018,1795_Maas_anon,Benedictinen,O,
10914,1018,1795_Maas_anon,van,O,
10915,1018,1795_Maas_anon,de,O,
10916,1018,1795_Maas_anon,kercke,O,
10917,1018,1795_Maas_anon,van,O,
10918,1018,1795_Maas_anon,Sint,O,
10919,1018,1795_Maas_anon,Peter,O,
10920,1018,1795_Maas_anon,tot,O,
10921,1018,1795_Maas_anon,Luyck,O,
10922,1019,1795_Maas_anon,vermoort,O,
10923,1019,1795_Maas_anon,en,O,
10924,1019,1795_Maas_anon,gemartiliseert,O,
10925,1020,1795_Maas_anon,In,O,
10926,1020,1795_Maas_anon,dien,O,
10927,1020,1795_Maas_anon,tyd,O,
10928,1020,1795_Maas_anon,is,O,
10929,1020,1795_Maas_anon,de,O,
10930,1020,1795_Maas_anon,Maese,O,
10931,1020,1795_Maas_anon,op,O,
10932,1020,1795_Maas_anon,een,O,
10933,1020,1795_Maas_anon,subyt,O,
10934,1020,1795_Maas_anon,soo,O,
10935,1020,1795_Maas_anon,hoog,O,
10936,1020,1795_Maas_anon,geworden,O,
10937,1020,1795_Maas_anon,",",O,
10938,1021,1795_Maas_anon,datter,O,
10939,1021,1795_Maas_anon,over,O,
10940,1021,1795_Maas_anon,de,O,
10941,1021,1795_Maas_anon,1500,O,
10942,1021,1795_Maas_anon,mensen,O,
10943,1021,1795_Maas_anon,verdroncken,O,
10944,1021,1795_Maas_anon,wierden,O,
10945,1022,1795_Maas_anon,Anno,O,
10946,1022,1795_Maas_anon,882,O,
10947,1022,1795_Maas_anon,wierd,O,
10948,1022,1795_Maas_anon,Luyck,O,
10949,1022,1795_Maas_anon,",",O,
10950,1022,1795_Maas_anon,Tongeren,O,
10951,1022,1795_Maas_anon,",",O,
10952,1022,1795_Maas_anon,Huy,O,
10953,1022,1795_Maas_anon,Maestricht,O,
10954,1023,1795_Maas_anon,en,O,
10955,1023,1795_Maas_anon,meer,O,
10956,1023,1795_Maas_anon,andere,O,
10957,1023,1795_Maas_anon,steden,O,
10958,1023,1795_Maas_anon,andermael,O,
10959,1023,1795_Maas_anon,door,O,
10960,1023,1795_Maas_anon,de,O,
10961,1023,1795_Maas_anon,normans,O,
10962,1024,1795_Maas_anon,verdestrueert,O,
10963,1024,1795_Maas_anon,",",O,
10964,1024,1795_Maas_anon,den,O,
10965,1024,1795_Maas_anon,grave,O,
10966,1024,1795_Maas_anon,van,O,
10967,1024,1795_Maas_anon,Mechelen,O,
10968,1024,1795_Maas_anon,binnen,O,
10969,1024,1795_Maas_anon,de,O,
10970,1025,1795_Maas_anon,kerck,O,
10971,1025,1795_Maas_anon,Sint,O,
10972,1025,1795_Maas_anon,Truyden,O,
10973,1025,1795_Maas_anon,vermoort,O,
10974,1025,1795_Maas_anon,",",O,
10975,1025,1795_Maas_anon,de,O,
10976,1025,1795_Maas_anon,abdye,O,
10977,1025,1795_Maas_anon,verbrant,O,
10978,1026,1795_Maas_anon,en,O,
10979,1026,1795_Maas_anon,geplundert,O,
10980,1026,1795_Maas_anon,",",O,
10981,1026,1795_Maas_anon,en,O,
10982,1026,1795_Maas_anon,in,O,
10983,1026,1795_Maas_anon,dit,O,
10984,1026,1795_Maas_anon,selve,O,
10985,1026,1795_Maas_anon,jaer,O,
10986,1026,1795_Maas_anon,gaf,O,
10987,1026,1795_Maas_anon,den,O,
10988,1026,1795_Maas_anon,Bisschop,O,
10989,1027,1795_Maas_anon,Falco,O,
10990,1027,1795_Maas_anon,eene,O,
10991,1027,1795_Maas_anon,groote,O,
10992,1027,1795_Maas_anon,somme,O,
10993,1027,1795_Maas_anon,gelts,O,
10994,1027,1795_Maas_anon,",",O,
10995,1027,1795_Maas_anon,om,O,
10996,1027,1795_Maas_anon,de,O,
10997,1027,1795_Maas_anon,stadt,O,
10998,1027,1795_Maas_anon,van,O,
10999,1028,1795_Maas_anon,Luyck,O,
11000,1028,1795_Maas_anon,wederom,O,
11001,1028,1795_Maas_anon,te,O,
11002,1028,1795_Maas_anon,doen,O,
11003,1028,1795_Maas_anon,repareren,O,
11004,1028,1795_Maas_anon,.,O,
11005,1029,1795_Maas_anon,Stephanus,O,
11006,1029,1795_Maas_anon,39,O,
11007,1029,1795_Maas_anon,Bisschop,O,
11008,1030,1795_Maas_anon,wiert,O,
11009,1030,1795_Maas_anon,gecoosen,O,
11010,1030,1795_Maas_anon,Anno,O,
11011,1030,1795_Maas_anon,902,O,
11012,1030,1795_Maas_anon,",",O,
11013,1030,1795_Maas_anon,regeerde,O,
11014,1030,1795_Maas_anon,18,O,
11015,1030,1795_Maas_anon,jaer,O,
11016,1031,1795_Maas_anon,Anno,O,
11017,1031,1795_Maas_anon,912,O,
11018,1031,1795_Maas_anon,wierden,O,
11019,1031,1795_Maas_anon,de,O,
11020,1031,1795_Maas_anon,Mooren,O,
11021,1031,1795_Maas_anon,christenen,O,
11022,1032,1795_Maas_anon,Richardus,O,
11023,1032,1795_Maas_anon,40,O,
11024,1032,1795_Maas_anon,Bisschop,O,
11025,1033,1795_Maas_anon,wiert,O,
11026,1033,1795_Maas_anon,gecoosen,O,
11027,1033,1795_Maas_anon,Anno,O,
11028,1033,1795_Maas_anon,920,O,
11029,1033,1795_Maas_anon,",",O,
11030,1033,1795_Maas_anon,regeerde,O,
11031,1033,1795_Maas_anon,23,O,
11032,1033,1795_Maas_anon,jaer,O,
11033,1033,1795_Maas_anon,",",O,
11034,1033,1795_Maas_anon,hij,O,
11035,1033,1795_Maas_anon,heeft,O,
11036,1034,1795_Maas_anon,gefondeert,O,
11037,1034,1795_Maas_anon,de,O,
11038,1034,1795_Maas_anon,parochie,O,
11039,1034,1795_Maas_anon,van,O,
11040,1034,1795_Maas_anon,Sint,O,
11041,1034,1795_Maas_anon,Servaes,O,
11042,1034,1795_Maas_anon,tot,O,
11043,1034,1795_Maas_anon,Luyck,O,
11044,1035,1795_Maas_anon,ende,O,
11045,1035,1795_Maas_anon,van,O,
11046,1035,1795_Maas_anon,Sint,O,
11047,1035,1795_Maas_anon,Steven,O,
11048,1035,1795_Maas_anon,int'jaer,O,
11049,1035,1795_Maas_anon,935,O,
11050,1035,1795_Maas_anon,",",O,
11051,1035,1795_Maas_anon,en,O,
11052,1035,1795_Maas_anon,liet,O,
11053,1035,1795_Maas_anon,de,O,
11054,1035,1795_Maas_anon,fontain,O,
11055,1036,1795_Maas_anon,op,O,
11056,1036,1795_Maas_anon,den,O,
11057,1036,1795_Maas_anon,marck,O,
11058,1036,1795_Maas_anon,maken,O,
11059,1036,1795_Maas_anon,.,O,
11060,1037,1795_Maas_anon,Anno,O,
11061,1037,1795_Maas_anon,934,O,
11062,1037,1795_Maas_anon,is,O,
11063,1037,1795_Maas_anon,de,O,
11064,1037,1795_Maas_anon,Maese,O,
11065,1037,1795_Maas_anon,soo,O,
11066,1037,1795_Maas_anon,hoog,O,
11067,1037,1795_Maas_anon,geweest,O,
11068,1037,1795_Maas_anon,",",O,
11069,1037,1795_Maas_anon,dat,O,
11070,1037,1795_Maas_anon,noijt,O,
11071,1037,1795_Maas_anon,te,O,
11072,1038,1795_Maas_anon,voorens,O,
11073,1038,1795_Maas_anon,soo,O,
11074,1038,1795_Maas_anon,hoog,O,
11075,1038,1795_Maas_anon,gesien,O,
11076,1038,1795_Maas_anon,is,O,
11077,1038,1795_Maas_anon,",",O,
11078,1038,1795_Maas_anon,en,O,
11079,1038,1795_Maas_anon,heeft,O,
11080,1038,1795_Maas_anon,groote,O,
11081,1038,1795_Maas_anon,schade,O,
11082,1038,1795_Maas_anon,gedaen,O,
11083,1038,1795_Maas_anon,.,O,
11084,1039,1795_Maas_anon,Ende,O,
11085,1039,1795_Maas_anon,int,O,
11086,1039,1795_Maas_anon,',O,
11087,1039,1795_Maas_anon,selve,O,
11088,1039,1795_Maas_anon,jaer,O,
11089,1039,1795_Maas_anon,was,O,
11090,1039,1795_Maas_anon,de,O,
11091,1039,1795_Maas_anon,Maese,O,
11092,1039,1795_Maas_anon,toebevroosen,O,
11093,1039,1795_Maas_anon,van,O,
11094,1039,1795_Maas_anon,Sint,O,
11095,1040,1795_Maas_anon,Andries,O,
11096,1040,1795_Maas_anon,dag,O,
11097,1040,1795_Maas_anon,tot,O,
11098,1040,1795_Maas_anon,in,O,
11099,1040,1795_Maas_anon,martio,O,
11100,1040,1795_Maas_anon,935,O,
11101,1040,1795_Maas_anon,.,O,
11102,1041,1795_Maas_anon,17,O,
11103,1042,1795_Maas_anon,goeden,O,
11104,1042,1795_Maas_anon,tijd,O,
11105,1043,1795_Maas_anon,dieren,O,
11106,1043,1795_Maas_anon,tijd,O,
11107,1044,1795_Maas_anon,goeden,O,
11108,1044,1795_Maas_anon,tijd,O,
11109,1045,1795_Maas_anon,sterfte,O,
11110,1046,1795_Maas_anon,2,O,
11111,1047,1795_Maas_anon,Daer,O,
11112,1047,1795_Maas_anon,nae,O,
11113,1047,1795_Maas_anon,wiert,O,
11114,1047,1795_Maas_anon,het,O,
11115,1047,1795_Maas_anon,soo,O,
11116,1047,1795_Maas_anon,goeden,O,
11117,1047,1795_Maas_anon,tijt,O,
11118,1047,1795_Maas_anon,",",O,
11119,1047,1795_Maas_anon,dat,O,
11120,1047,1795_Maas_anon,om,O,
11121,1047,1795_Maas_anon,Sint,O,
11122,1047,1795_Maas_anon,Jan,O,
11123,1048,1795_Maas_anon,men,O,
11124,1048,1795_Maas_anon,nieuw,O,
11125,1048,1795_Maas_anon,broot,O,
11126,1048,1795_Maas_anon,at,O,
11127,1048,1795_Maas_anon,van,O,
11128,1048,1795_Maas_anon,nieuw,O,
11129,1048,1795_Maas_anon,coren,O,
11130,1048,1795_Maas_anon,gebaecken,O,
11131,1049,1795_Maas_anon,ende,O,
11132,1049,1795_Maas_anon,men,O,
11133,1049,1795_Maas_anon,dronck,O,
11134,1049,1795_Maas_anon,nieuwen,O,
11135,1049,1795_Maas_anon,wijn,O,
11136,1049,1795_Maas_anon,Maria,O,
11137,1049,1795_Maas_anon,Hemelvaart,O,
11138,1050,1795_Maas_anon,Anno,O,
11139,1050,1795_Maas_anon,936,O,
11140,1050,1795_Maas_anon,regende,O,
11141,1050,1795_Maas_anon,het,O,
11142,1050,1795_Maas_anon,van,O,
11143,1050,1795_Maas_anon,Sint,O,
11144,1050,1795_Maas_anon,Jansdag,O,
11145,1050,1795_Maas_anon,af,O,
11146,1050,1795_Maas_anon,",",O,
11147,1050,1795_Maas_anon,tot,O,
11148,1050,1795_Maas_anon,in,O,
11149,1050,1795_Maas_anon,den,O,
11150,1051,1795_Maas_anon,maent,O,
11151,1051,1795_Maas_anon,van,O,
11152,1051,1795_Maas_anon,augusti,O,
11153,1051,1795_Maas_anon,",",O,
11154,1051,1795_Maas_anon,soo,O,
11155,1051,1795_Maas_anon,dat,O,
11156,1051,1795_Maas_anon,alle,O,
11157,1051,1795_Maas_anon,de,O,
11158,1051,1795_Maas_anon,vruchten,O,
11159,1051,1795_Maas_anon,des,O,
11160,1052,1795_Maas_anon,lands,O,
11161,1052,1795_Maas_anon,teenemael,O,
11162,1052,1795_Maas_anon,vervuijlt,O,
11163,1052,1795_Maas_anon,en,O,
11164,1052,1795_Maas_anon,verrot,O,
11165,1052,1795_Maas_anon,waeren,O,
11166,1052,1795_Maas_anon,",",O,
11167,1053,1795_Maas_anon,de,O,
11168,1053,1795_Maas_anon,druyven,O,
11169,1053,1795_Maas_anon,in,O,
11170,1053,1795_Maas_anon,Vranckryck,O,
11171,1053,1795_Maas_anon,en,O,
11172,1053,1795_Maas_anon,Duytsland,O,
11173,1053,1795_Maas_anon,syn,O,
11174,1054,1795_Maas_anon,oock,O,
11175,1054,1795_Maas_anon,bedorven,O,
11176,1054,1795_Maas_anon,geweest,O,
11177,1054,1795_Maas_anon,",",O,
11178,1054,1795_Maas_anon,en,O,
11179,1054,1795_Maas_anon,alles,O,
11180,1054,1795_Maas_anon,wiert,O,
11181,1054,1795_Maas_anon,soo,O,
11182,1054,1795_Maas_anon,dier,O,
11183,1055,1795_Maas_anon,dat,O,
11184,1055,1795_Maas_anon,men,O,
11185,1055,1795_Maas_anon,tot,O,
11186,1055,1795_Maas_anon,Luyck,O,
11187,1055,1795_Maas_anon,vercocht,O,
11188,1055,1795_Maas_anon,een,O,
11189,1055,1795_Maas_anon,Luycker,O,
11190,1055,1795_Maas_anon,vat,O,
11191,1056,1795_Maas_anon,coren,O,
11192,1056,1795_Maas_anon,12,O,
11193,1056,1795_Maas_anon,guldens,O,
11194,1056,1795_Maas_anon,",",O,
11195,1056,1795_Maas_anon,nog,O,
11196,1056,1795_Maas_anon,en,O,
11197,1056,1795_Maas_anon,coste,O,
11198,1056,1795_Maas_anon,men,O,
11199,1056,1795_Maas_anon,het,O,
11200,1056,1795_Maas_anon,niet,O,
11201,1056,1795_Maas_anon,becomen,O,
11202,1056,1795_Maas_anon,.,O,
11203,1057,1795_Maas_anon,Anno,O,
11204,1057,1795_Maas_anon,937,O,
11205,1057,1795_Maas_anon,was,O,
11206,1057,1795_Maas_anon,het,O,
11207,1057,1795_Maas_anon,eenen,O,
11208,1057,1795_Maas_anon,fellen,O,
11209,1057,1795_Maas_anon,winter,O,
11210,1057,1795_Maas_anon,",",O,
11211,1057,1795_Maas_anon,waer,O,
11212,1057,1795_Maas_anon,door,O,
11213,1058,1795_Maas_anon,het,O,
11214,1058,1795_Maas_anon,coren,O,
11215,1058,1795_Maas_anon,soo,O,
11216,1058,1795_Maas_anon,abondant,O,
11217,1058,1795_Maas_anon,gewassen,O,
11218,1058,1795_Maas_anon,was,O,
11219,1058,1795_Maas_anon,",",O,
11220,1058,1795_Maas_anon,dat,O,
11221,1058,1795_Maas_anon,men,O,
11222,1059,1795_Maas_anon,een,O,
11223,1059,1795_Maas_anon,Luijcker,O,
11224,1059,1795_Maas_anon,vat,O,
11225,1059,1795_Maas_anon,coopen,O,
11226,1059,1795_Maas_anon,conde,O,
11227,1059,1795_Maas_anon,voor,O,
11228,1059,1795_Maas_anon,18,O,
11229,1059,1795_Maas_anon,stuyvers,O,
11230,1060,1795_Maas_anon,ende,O,
11231,1060,1795_Maas_anon,desen,O,
11232,1060,1795_Maas_anon,winter,O,
11233,1060,1795_Maas_anon,begonst,O,
11234,1060,1795_Maas_anon,van,O,
11235,1060,1795_Maas_anon,Sint,O,
11236,1060,1795_Maas_anon,Marten,O,
11237,1060,1795_Maas_anon,",",O,
11238,1060,1795_Maas_anon,en,O,
11239,1061,1795_Maas_anon,duijrde,O,
11240,1061,1795_Maas_anon,tot,O,
11241,1061,1795_Maas_anon,in,O,
11242,1061,1795_Maas_anon,februario,O,
11243,1061,1795_Maas_anon,.,O,
11244,1062,1795_Maas_anon,Anno,O,
11245,1062,1795_Maas_anon,938,O,
11246,1062,1795_Maas_anon,wasser,O,
11247,1062,1795_Maas_anon,sulcke,O,
11248,1062,1795_Maas_anon,sterfte,O,
11249,1062,1795_Maas_anon,dat,O,
11250,1062,1795_Maas_anon,het,O,
11251,1062,1795_Maas_anon,volck,O,
11252,1062,1795_Maas_anon,over,O,
11253,1063,1795_Maas_anon,Straeten,O,
11254,1063,1795_Maas_anon,gaende,O,
11255,1063,1795_Maas_anon,",",O,
11256,1063,1795_Maas_anon,doot,O,
11257,1063,1795_Maas_anon,viel,O,
11258,1063,1795_Maas_anon,",",O,
11259,1064,1795_Maas_anon,Hugo,O,
11260,1064,1795_Maas_anon,41,O,
11261,1064,1795_Maas_anon,bisschop,O,
11262,1065,1795_Maas_anon,wiert,O,
11263,1065,1795_Maas_anon,gecoosen,O,
11264,1065,1795_Maas_anon,Anno,O,
11265,1065,1795_Maas_anon,945,O,
11266,1065,1795_Maas_anon,",",O,
11267,1065,1795_Maas_anon,regeerde,O,
11268,1065,1795_Maas_anon,ontrent,O,
11269,1065,1795_Maas_anon,3,O,
11270,1065,1795_Maas_anon,jaer,O,
11271,1066,1795_Maas_anon,Farabertus,O,
11272,1066,1795_Maas_anon,42,O,
11273,1066,1795_Maas_anon,bisschop,O,
11274,1067,1795_Maas_anon,wiert,O,
11275,1067,1795_Maas_anon,gecoosen,O,
11276,1067,1795_Maas_anon,Anno,O,
11277,1067,1795_Maas_anon,948,O,
11278,1067,1795_Maas_anon,",",O,
11279,1067,1795_Maas_anon,regeerde,O,
11280,1067,1795_Maas_anon,6,O,
11281,1067,1795_Maas_anon,jaer,O,
11282,1067,1795_Maas_anon,",",O,
11283,1067,1795_Maas_anon,hy,O,
11284,1067,1795_Maas_anon,fondeert,O,
11285,1068,1795_Maas_anon,de,O,
11286,1068,1795_Maas_anon,parochie,O,
11287,1068,1795_Maas_anon,van,O,
11288,1068,1795_Maas_anon,Sint,O,
11289,1068,1795_Maas_anon,Andries,O,
11290,1068,1795_Maas_anon,Anno,O,
11291,1068,1795_Maas_anon,950,O,
11292,1068,1795_Maas_anon,:,O,
11293,1068,1795_Maas_anon,ende,O,
11294,1068,1795_Maas_anon,die,O,
11295,1068,1795_Maas_anon,van,O,
11296,1069,1795_Maas_anon,S,O,
11297,1069,1795_Maas_anon,te,O,
11298,1069,1795_Maas_anon,Catharine,O,
11299,1069,1795_Maas_anon,int,O,
11300,1069,1795_Maas_anon,',O,
11301,1069,1795_Maas_anon,jaer,O,
11302,1069,1795_Maas_anon,951,O,
11303,1069,1795_Maas_anon,",",O,
11304,1069,1795_Maas_anon,ende,O,
11305,1069,1795_Maas_anon,die,O,
11306,1069,1795_Maas_anon,van,O,
11307,1069,1795_Maas_anon,S,O,
11308,1069,1795_Maas_anon,t,O,
11309,1069,1795_Maas_anon,George,O,
11310,1070,1795_Maas_anon,int,O,
11311,1070,1795_Maas_anon,',O,
11312,1070,1795_Maas_anon,jaer,O,
11313,1070,1795_Maas_anon,953,O,
11314,1070,1795_Maas_anon,.,O,
11315,1071,1795_Maas_anon,Rather,O,
11316,1071,1795_Maas_anon,43,O,
11317,1071,1795_Maas_anon,Bisschop,O,
11318,1072,1795_Maas_anon,wiert,O,
11319,1072,1795_Maas_anon,gecoosen,O,
11320,1072,1795_Maas_anon,Anno,O,
11321,1072,1795_Maas_anon,953,O,
11322,1072,1795_Maas_anon,",",O,
11323,1072,1795_Maas_anon,regeert,O,
11324,1072,1795_Maas_anon,ontrent,O,
11325,1072,1795_Maas_anon,3,O,
11326,1072,1795_Maas_anon,jaer,O,
11327,1073,1795_Maas_anon,Baldricus,O,
11328,1073,1795_Maas_anon,44,O,
11329,1073,1795_Maas_anon,Bisschop,O,
11330,1074,1795_Maas_anon,wiert,O,
11331,1074,1795_Maas_anon,gecoosen,O,
11332,1074,1795_Maas_anon,Anno,O,
11333,1074,1795_Maas_anon,956,O,
11334,1074,1795_Maas_anon,",",O,
11335,1074,1795_Maas_anon,regeert,O,
11336,1074,1795_Maas_anon,3,O,
11337,1074,1795_Maas_anon,jaer,O,
11338,1075,1795_Maas_anon,Eraclus,O,
11339,1075,1795_Maas_anon,45,O,
11340,1075,1795_Maas_anon,Bisschop,O,
11341,1076,1795_Maas_anon,wiert,O,
11342,1076,1795_Maas_anon,gecoosen,O,
11343,1076,1795_Maas_anon,Anno,O,
11344,1076,1795_Maas_anon,959,O,
11345,1076,1795_Maas_anon,",",O,
11346,1076,1795_Maas_anon,regeert,O,
11347,1076,1795_Maas_anon,12,O,
11348,1076,1795_Maas_anon,jaer,O,
11349,1077,1795_Maas_anon,Notgerus,O,
11350,1077,1795_Maas_anon,46,O,
11351,1077,1795_Maas_anon,Bisschop,O,
11352,1078,1795_Maas_anon,wiert,O,
11353,1078,1795_Maas_anon,gecosen,O,
11354,1078,1795_Maas_anon,Anno,O,
11355,1078,1795_Maas_anon,972,O,
11356,1078,1795_Maas_anon,",",O,
11357,1078,1795_Maas_anon,regeert,O,
11358,1078,1795_Maas_anon,36,O,
11359,1078,1795_Maas_anon,jaer,O,
11360,1078,1795_Maas_anon,",",O,
11361,1078,1795_Maas_anon,was,O,
11362,1078,1795_Maas_anon,den,O,
11363,1078,1795_Maas_anon,soon,O,
11364,1079,1795_Maas_anon,van,O,
11365,1079,1795_Maas_anon,den,O,
11366,1079,1795_Maas_anon,hertog,O,
11367,1079,1795_Maas_anon,van,O,
11368,1079,1795_Maas_anon,Suaben,O,
11369,1079,1795_Maas_anon,",",O,
11370,1079,1795_Maas_anon,en,O,
11371,1079,1795_Maas_anon,helena,O,
11372,1079,1795_Maas_anon,dochter,O,
11373,1080,1795_Maas_anon,van,O,
11374,1080,1795_Maas_anon,den,O,
11375,1080,1795_Maas_anon,keijser,O,
11376,1080,1795_Maas_anon,otto,O,
11377,1081,1795_Maas_anon,hy,O,
11378,1081,1795_Maas_anon,laet,O,
11379,1081,1795_Maas_anon,op,O,
11380,1081,1795_Maas_anon,nieuw,O,
11381,1081,1795_Maas_anon,timmeren,O,
11382,1081,1795_Maas_anon,de,O,
11383,1081,1795_Maas_anon,kerck,O,
11384,1081,1795_Maas_anon,en,O,
11385,1081,1795_Maas_anon,clooster,O,
11386,1082,1795_Maas_anon,van,O,
11387,1082,1795_Maas_anon,S,O,
11388,1082,1795_Maas_anon,t,O,
11389,1082,1795_Maas_anon,Lambert,O,
11390,1082,1795_Maas_anon,",",O,
11391,1082,1795_Maas_anon,int,O,
11392,1082,1795_Maas_anon,',O,
11393,1082,1795_Maas_anon,jaer,O,
11394,1082,1795_Maas_anon,972,O,
11395,1082,1795_Maas_anon,stelt,O,
11396,1082,1795_Maas_anon,hy,O,
11397,1082,1795_Maas_anon,daer,O,
11398,1082,1795_Maas_anon,in,O,
11399,1082,1795_Maas_anon,60,O,
11400,1083,1795_Maas_anon,Canoniken,O,
11401,1083,1795_Maas_anon,",",O,
11402,1083,1795_Maas_anon,int,O,
11403,1083,1795_Maas_anon,',O,
11404,1083,1795_Maas_anon,selve,O,
11405,1083,1795_Maas_anon,iaer,O,
11406,1083,1795_Maas_anon,voleijnt,O,
11407,1083,1795_Maas_anon,hy,O,
11408,1083,1795_Maas_anon,den,O,
11409,1083,1795_Maas_anon,bouw,O,
11410,1084,1795_Maas_anon,van,O,
11411,1084,1795_Maas_anon,de,O,
11412,1084,1795_Maas_anon,kerken,O,
11413,1084,1795_Maas_anon,van,O,
11414,1084,1795_Maas_anon,S,O,
11415,1084,1795_Maas_anon,t,O,
11416,1084,1795_Maas_anon,paul,O,
11417,1084,1795_Maas_anon,en,O,
11418,1084,1795_Maas_anon,van,O,
11419,1084,1795_Maas_anon,S,O,
11420,1084,1795_Maas_anon,t,O,
11421,1084,1795_Maas_anon,martin,O,
11422,1085,1795_Maas_anon,int,O,
11423,1085,1795_Maas_anon,',O,
11424,1085,1795_Maas_anon,jaer,O,
11425,1085,1795_Maas_anon,976,O,
11426,1085,1795_Maas_anon,laet,O,
11427,1085,1795_Maas_anon,hy,O,
11428,1085,1795_Maas_anon,timmeren,O,
11429,1085,1795_Maas_anon,de,O,
11430,1085,1795_Maas_anon,parochie,O,
11431,1085,1795_Maas_anon,kerck,O,
11432,1086,1795_Maas_anon,van,O,
11433,1086,1795_Maas_anon,S,O,
11434,1086,1795_Maas_anon,t,O,
11435,1086,1795_Maas_anon,Remacle,O,
11436,1086,1795_Maas_anon,en,O,
11437,1086,1795_Maas_anon,mont,O,
11438,1087,1795_Maas_anon,Anno,O,
11439,1087,1795_Maas_anon,977,O,
11440,1087,1795_Maas_anon,bouwt,O,
11441,1087,1795_Maas_anon,hy,O,
11442,1087,1795_Maas_anon,de,O,
11443,1087,1795_Maas_anon,capelle,O,
11444,1087,1795_Maas_anon,van,O,
11445,1087,1795_Maas_anon,S,O,
11446,1087,1795_Maas_anon,t,O,
11447,1087,1795_Maas_anon,gille,O,
11448,1087,1795_Maas_anon,voor,O,
11449,1087,1795_Maas_anon,12,O,
11450,1088,1795_Maas_anon,canoniken,O,
11451,1088,1795_Maas_anon,",",O,
11452,1088,1795_Maas_anon,van,O,
11453,1088,1795_Maas_anon,den,O,
11454,1088,1795_Maas_anon,anderen,O,
11455,1088,1795_Maas_anon,cant,O,
11456,1088,1795_Maas_anon,bouwt,O,
11457,1088,1795_Maas_anon,hy,O,
11458,1089,1795_Maas_anon,de,O,
11459,1089,1795_Maas_anon,capelle,O,
11460,1089,1795_Maas_anon,van,O,
11461,1089,1795_Maas_anon,de,O,
11462,1089,1795_Maas_anon,nôtre,O,
11463,1089,1795_Maas_anon,Dame,O,
11464,1089,1795_Maas_anon,aux,O,
11465,1089,1795_Maas_anon,fonds,O,
11466,1089,1795_Maas_anon,",",O,
11467,1089,1795_Maas_anon,waer,O,
11468,1089,1795_Maas_anon,in,O,
11469,1090,1795_Maas_anon,hij,O,
11470,1090,1795_Maas_anon,daer,O,
11471,1090,1795_Maas_anon,nae,O,
11472,1090,1795_Maas_anon,stelt,O,
11473,1090,1795_Maas_anon,20,O,
11474,1090,1795_Maas_anon,canoniken,O,
11475,1090,1795_Maas_anon,in,O,
11476,1090,1795_Maas_anon,qualiteijt,O,
11477,1091,1795_Maas_anon,van,O,
