,sentence_id,filename,token,label,attribute
13899,1701,1789_Gent_Call,gewigtiger,O,
13900,1701,1789_Gent_Call,gebruyk,O,
13901,1701,1789_Gent_Call,",",O,
13902,1702,1789_Gent_Call,als,O,
13903,1702,1789_Gent_Call,het,O,
13904,1702,1789_Gent_Call,gene,O,
13905,1702,1789_Gent_Call,",",O,
13906,1702,1789_Gent_Call,het,O,
13907,1702,1789_Gent_Call,welk,O,
13908,1702,1789_Gent_Call,men,O,
13909,1702,1789_Gent_Call,tot,O,
13910,1702,1789_Gent_Call,nu,O,
13911,1702,1789_Gent_Call,toe,O,
13912,1702,1789_Gent_Call,daer,O,
13913,1702,1789_Gent_Call,van,O,
13914,1703,1789_Gent_Call,heeft,O,
13915,1703,1789_Gent_Call,gemaekt,O,
13916,1703,1789_Gent_Call,.,O,
13917,1703,1789_Gent_Call,Waerom,O,
13918,1703,1789_Gent_Call,",",O,
13919,1703,1789_Gent_Call,Wy,O,
13920,1703,1789_Gent_Call,",",O,
13921,1703,1789_Gent_Call,door,O,
13922,1703,1789_Gent_Call,onze,O,
13923,1703,1789_Gent_Call,zekere,O,
13924,1703,1789_Gent_Call,wetend-,O,
13925,1704,1789_Gent_Call,heyd,O,
13926,1704,1789_Gent_Call,",",O,
13927,1704,1789_Gent_Call,volkomene,O,
13928,1704,1789_Gent_Call,magt,O,
13929,1704,1789_Gent_Call,en,O,
13930,1704,1789_Gent_Call,Souvereyne,O,
13931,1704,1789_Gent_Call,autoriteyt,O,
13932,1705,1789_Gent_Call,hebben,O,
13933,1705,1789_Gent_Call,besloten,O,
13934,1705,1789_Gent_Call,te,O,
13935,1705,1789_Gent_Call,vernietigen,O,
13936,1705,1789_Gent_Call,en,O,
13937,1705,1789_Gent_Call,te,O,
13938,1705,1789_Gent_Call,supprimeren,O,
13939,1706,1789_Gent_Call,in,O,
13940,1706,1789_Gent_Call,alle,O,
13941,1706,1789_Gent_Call,de,O,
13942,1706,1789_Gent_Call,Ryken,O,
13943,1706,1789_Gent_Call,en,O,
13944,1706,1789_Gent_Call,staeten,O,
13945,1706,1789_Gent_Call,van,O,
13946,1706,1789_Gent_Call,onze,O,
13947,1706,1789_Gent_Call,gehoorzaem-,O,
13948,1707,1789_Gent_Call,heyd,O,
13949,1707,1789_Gent_Call,.,O,
13950,1707,1789_Gent_Call,verscheyde,O,
13951,1707,1789_Gent_Call,Couventen,O,
13952,1707,1789_Gent_Call,en,O,
13953,1707,1789_Gent_Call,kloosters,O,
13954,1707,1789_Gent_Call,van,O,
13955,1707,1789_Gent_Call,beyde,O,
13956,1708,1789_Gent_Call,47,O,
13957,1709,1789_Gent_Call,Maerte,O,
13958,1709,1789_Gent_Call,1783,O,
13959,1710,1789_Gent_Call,de,O,
13960,1710,1789_Gent_Call,geslachten,O,
13961,1710,1789_Gent_Call,",",O,
13962,1710,1789_Gent_Call,en,O,
13963,1710,1789_Gent_Call,de,O,
13964,1710,1789_Gent_Call,inkomsten,O,
13965,1710,1789_Gent_Call,der,O,
13966,1710,1789_Gent_Call,zelve,O,
13967,1710,1789_Gent_Call,te,O,
13968,1710,1789_Gent_Call,doen,O,
13969,1710,1789_Gent_Call,beste-,O,
13970,1711,1789_Gent_Call,den,O,
13971,1711,1789_Gent_Call,tot,O,
13972,1711,1789_Gent_Call,vermeerderinge,O,
13973,1711,1789_Gent_Call,van,O,
13974,1711,1789_Gent_Call,het,O,
13975,1711,1789_Gent_Call,getal,O,
13976,1711,1789_Gent_Call,der,O,
13977,1711,1789_Gent_Call,priesters,O,
13978,1711,1789_Gent_Call,",",O,
13979,1712,1789_Gent_Call,belast,O,
13980,1712,1789_Gent_Call,met,O,
13981,1712,1789_Gent_Call,de,O,
13982,1712,1789_Gent_Call,ziel,O,
13983,1712,1789_Gent_Call,zorge,O,
13984,1712,1789_Gent_Call,",",O,
13985,1712,1789_Gent_Call,en,O,
13986,1712,1789_Gent_Call,tot,O,
13987,1712,1789_Gent_Call,andere,O,
13988,1712,1789_Gent_Call,godvruchtige,O,
13989,1713,1789_Gent_Call,oprechtingen,O,
13990,1713,1789_Gent_Call,",",O,
13991,1713,1789_Gent_Call,even,O,
13992,1713,1789_Gent_Call,voordeelig,O,
13993,1713,1789_Gent_Call,aen,O,
13994,1713,1789_Gent_Call,de,O,
13995,1713,1789_Gent_Call,religie,O,
13996,1713,1789_Gent_Call,en,O,
13997,1713,1789_Gent_Call,aen,O,
13998,1714,1789_Gent_Call,de,O,
13999,1714,1789_Gent_Call,menschlievenheyd,O,
14000,1714,1789_Gent_Call,",",O,
14001,1714,1789_Gent_Call,en,O,
14002,1714,1789_Gent_Call,weirdig,O,
14003,1714,1789_Gent_Call,van,O,
14004,1714,1789_Gent_Call,onze,O,
14005,1714,1789_Gent_Call,zorgen,O,
14006,1715,1789_Gent_Call,en,O,
14007,1715,1789_Gent_Call,van,O,
14008,1715,1789_Gent_Call,onze,O,
14009,1715,1789_Gent_Call,Opper-Vorstelyke,O,
14010,1715,1789_Gent_Call,aendachtigheyd,O,
14011,1715,1789_Gent_Call,;,O,
14012,1715,1789_Gent_Call,en,O,
14013,1716,1789_Gent_Call,de,O,
14014,1716,1789_Gent_Call,uytvoeringe,O,
14015,1716,1789_Gent_Call,van,O,
14016,1716,1789_Gent_Call,onze,O,
14017,1716,1789_Gent_Call,intentie,O,
14018,1716,1789_Gent_Call,ten,O,
14019,1716,1789_Gent_Call,dien,O,
14020,1716,1789_Gent_Call,opzigte,O,
14021,1717,1789_Gent_Call,in,O,
14022,1717,1789_Gent_Call,de,O,
14023,1717,1789_Gent_Call,provintie,O,
14024,1717,1789_Gent_Call,van,O,
14025,1717,1789_Gent_Call,onze,O,
14026,1717,1789_Gent_Call,heerschappye,O,
14027,1717,1789_Gent_Call,in,O,
14028,1717,1789_Gent_Call,de,O,
14029,1718,1789_Gent_Call,Nederlanden,O,
14030,1718,1789_Gent_Call,toevertrouwd,O,
14031,1718,1789_Gent_Call,hebbend,O,
14032,1718,1789_Gent_Call,aen,O,
14033,1718,1789_Gent_Call,Commis,O,
14034,1719,1789_Gent_Call,sarissen,O,
14035,1719,1789_Gent_Call,",",O,
14036,1719,1789_Gent_Call,de,O,
14037,1719,1789_Gent_Call,welke,O,
14038,1719,1789_Gent_Call,wy,O,
14039,1719,1789_Gent_Call,tot,O,
14040,1719,1789_Gent_Call,dien,O,
14041,1719,1789_Gent_Call,eynde,O,
14042,1719,1789_Gent_Call,hebben,O,
14043,1719,1789_Gent_Call,ge,O,
14044,1720,1789_Gent_Call,kozen,O,
14045,1720,1789_Gent_Call,en,O,
14046,1720,1789_Gent_Call,voorzien,O,
14047,1720,1789_Gent_Call,met,O,
14048,1720,1789_Gent_Call,bezondere,O,
14049,1720,1789_Gent_Call,commissien,O,
14050,1720,1789_Gent_Call,en,O,
14051,1721,1789_Gent_Call,instructien,O,
14052,1721,1789_Gent_Call,",",O,
14053,1721,1789_Gent_Call,Wy,O,
14054,1721,1789_Gent_Call,by,O,
14055,1721,1789_Gent_Call,advis,O,
14056,1721,1789_Gent_Call,van,O,
14057,1721,1789_Gent_Call,onze,O,
14058,1721,1789_Gent_Call,zeer,O,
14059,1721,1789_Gent_Call,lieve,O,
14060,1721,1789_Gent_Call,en,O,
14061,1722,1789_Gent_Call,getrouwe,O,
14062,1722,1789_Gent_Call,die,O,
14063,1722,1789_Gent_Call,hoofd,O,
14064,1722,1789_Gent_Call,en,O,
14065,1722,1789_Gent_Call,President,O,
14066,1722,1789_Gent_Call,ende,O,
14067,1722,1789_Gent_Call,luyden,O,
14068,1722,1789_Gent_Call,van,O,
14069,1723,1789_Gent_Call,onzen,O,
14070,1723,1789_Gent_Call,geheymen,O,
14071,1723,1789_Gent_Call,raed,O,
14072,1723,1789_Gent_Call,",",O,
14073,1723,1789_Gent_Call,willen,O,
14074,1723,1789_Gent_Call,en,O,
14075,1723,1789_Gent_Call,verstaen,O,
14076,1723,1789_Gent_Call,",",O,
14077,1723,1789_Gent_Call,dat,O,
14078,1723,1789_Gent_Call,alle,O,
14079,1724,1789_Gent_Call,onze,O,
14080,1724,1789_Gent_Call,onderdaenen,O,
14081,1724,1789_Gent_Call,",",O,
14082,1724,1789_Gent_Call,zoo,O,
14083,1724,1789_Gent_Call,weireldlyke,O,
14084,1724,1789_Gent_Call,als,O,
14085,1724,1789_Gent_Call,geestelyke,O,
14086,1724,1789_Gent_Call,",",O,
14087,1725,1789_Gent_Call,seculieren,O,
14088,1725,1789_Gent_Call,en,O,
14089,1725,1789_Gent_Call,Regulieren,O,
14090,1725,1789_Gent_Call,",",O,
14091,1725,1789_Gent_Call,van,O,
14092,1725,1789_Gent_Call,wat,O,
14093,1725,1789_Gent_Call,staet,O,
14094,1725,1789_Gent_Call,of,O,
14095,1725,1789_Gent_Call,te,O,
14096,1725,1789_Gent_Call,con,O,
14097,1726,1789_Gent_Call,ditie,O,
14098,1726,1789_Gent_Call,zy,O,
14099,1726,1789_Gent_Call,zyn,O,
14100,1726,1789_Gent_Call,",",O,
14101,1726,1789_Gent_Call,zullen,O,
14102,1726,1789_Gent_Call,hebben,O,
14103,1726,1789_Gent_Call,te,O,
14104,1726,1789_Gent_Call,voldoen,O,
14105,1726,1789_Gent_Call,aen,O,
14106,1726,1789_Gent_Call,de,O,
14107,1726,1789_Gent_Call,ver,O,
14108,1727,1789_Gent_Call,zoeken,O,
14109,1727,1789_Gent_Call,",",O,
14110,1727,1789_Gent_Call,de,O,
14111,1727,1789_Gent_Call,welke,O,
14112,1727,1789_Gent_Call,hun,O,
14113,1727,1789_Gent_Call,door,O,
14114,1727,1789_Gent_Call,onze,O,
14115,1727,1789_Gent_Call,voorschreven,O,
14116,1727,1789_Gent_Call,Com,O,
14117,1728,1789_Gent_Call,missarissen,O,
14118,1728,1789_Gent_Call,zullen,O,
14119,1728,1789_Gent_Call,konnen,O,
14120,1728,1789_Gent_Call,worden,O,
14121,1728,1789_Gent_Call,gedaen,O,
14122,1728,1789_Gent_Call,",",O,
14123,1728,1789_Gent_Call,als,O,
14124,1728,1789_Gent_Call,ook,O,
14125,1729,1789_Gent_Call,aen,O,
14126,1729,1789_Gent_Call,de,O,
14127,1729,1789_Gent_Call,dispositien,O,
14128,1729,1789_Gent_Call,",",O,
14129,1729,1789_Gent_Call,die,O,
14130,1729,1789_Gent_Call,de,O,
14131,1729,1789_Gent_Call,zelve,O,
14132,1729,1789_Gent_Call,hun,O,
14133,1729,1789_Gent_Call,in,O,
14134,1729,1789_Gent_Call,onzen,O,
14135,1729,1789_Gent_Call,naem,O,
14136,1730,1789_Gent_Call,Maerte,O,
14137,1730,1789_Gent_Call,1783,O,
14138,1731,1789_Gent_Call,zullen,O,
14139,1731,1789_Gent_Call,aenwyzen,O,
14140,1731,1789_Gent_Call,en,O,
14141,1731,1789_Gent_Call,ordonneeren,O,
14142,1731,1789_Gent_Call,ten,O,
14143,1731,1789_Gent_Call,welken,O,
14144,1731,1789_Gent_Call,op,O,
14145,1732,1789_Gent_Call,zicht,O,
14146,1732,1789_Gent_Call,wy,O,
14147,1732,1789_Gent_Call,ons,O,
14148,1732,1789_Gent_Call,des,O,
14149,1732,1789_Gent_Call,te,O,
14150,1732,1789_Gent_Call,meer,O,
14151,1732,1789_Gent_Call,verwachten,O,
14152,1732,1789_Gent_Call,aen,O,
14153,1732,1789_Gent_Call,eene,O,
14154,1732,1789_Gent_Call,promp,O,
14155,1733,1789_Gent_Call,te,O,
14156,1733,1789_Gent_Call,en,O,
14157,1733,1789_Gent_Call,exacte,O,
14158,1733,1789_Gent_Call,voldoeninge,O,
14159,1733,1789_Gent_Call,wegens,O,
14160,1733,1789_Gent_Call,de,O,
14161,1733,1789_Gent_Call,geestelyke,O,
14162,1733,1789_Gent_Call,over,O,
14163,1734,1789_Gent_Call,ste,O,
14164,1734,1789_Gent_Call,en,O,
14165,1734,1789_Gent_Call,kloosters,O,
14166,1734,1789_Gent_Call,.,O,
14167,1734,1789_Gent_Call,de,O,
14168,1734,1789_Gent_Call,welke,O,
14169,1734,1789_Gent_Call,zyn,O,
14170,1734,1789_Gent_Call,in,O,
14171,1734,1789_Gent_Call,het,O,
14172,1734,1789_Gent_Call,cas,O,
14173,1734,1789_Gent_Call,van,O,
14174,1734,1789_Gent_Call,vernie,O,
14175,1735,1789_Gent_Call,tigt,O,
14176,1735,1789_Gent_Call,te,O,
14177,1735,1789_Gent_Call,worden,O,
14178,1735,1789_Gent_Call,.,O,
14179,1735,1789_Gent_Call,dat,O,
14180,1735,1789_Gent_Call,wy,O,
14181,1735,1789_Gent_Call,niet,O,
14182,1735,1789_Gent_Call,twyffelen,O,
14183,1735,1789_Gent_Call,of,O,
14184,1735,1789_Gent_Call,de,O,
14185,1735,1789_Gent_Call,Commis,O,
14186,1736,1789_Gent_Call,sarissen,O,
14187,1736,1789_Gent_Call,met,O,
14188,1736,1789_Gent_Call,de,O,
14189,1736,1789_Gent_Call,uytvoeringe,O,
14190,1736,1789_Gent_Call,van,O,
14191,1736,1789_Gent_Call,onze,O,
14192,1736,1789_Gent_Call,orders,O,
14193,1736,1789_Gent_Call,dies,O,
14194,1737,1789_Gent_Call,aengaende,O,
14195,1737,1789_Gent_Call,belast,O,
14196,1737,1789_Gent_Call,",",O,
14197,1737,1789_Gent_Call,daer,O,
14198,1737,1789_Gent_Call,toe,O,
14199,1737,1789_Gent_Call,",",O,
14200,1737,1789_Gent_Call,conformelyk,O,
14201,1737,1789_Gent_Call,aen,O,
14202,1738,1789_Gent_Call,onze,O,
14203,1738,1789_Gent_Call,intentie,O,
14204,1738,1789_Gent_Call,",",O,
14205,1738,1789_Gent_Call,zullen,O,
14206,1738,1789_Gent_Call,procedeeren,O,
14207,1738,1789_Gent_Call,met,O,
14208,1738,1789_Gent_Call,alle,O,
14209,1738,1789_Gent_Call,betae,O,
14210,1739,1789_Gent_Call,melykheyd,O,
14211,1739,1789_Gent_Call,en,O,
14212,1739,1789_Gent_Call,behoorlyke,O,
14213,1739,1789_Gent_Call,moderatie,O,
14214,1739,1789_Gent_Call,",",O,
14215,1739,1789_Gent_Call,en,O,
14216,1739,1789_Gent_Call,dat,O,
14217,1740,1789_Gent_Call,daer,O,
14218,1740,1789_Gent_Call,en,O,
14219,1740,1789_Gent_Call,boven,O,
14220,1740,1789_Gent_Call,",",O,
14221,1740,1789_Gent_Call,terwyl,O,
14222,1740,1789_Gent_Call,wy,O,
14223,1740,1789_Gent_Call,genegen,O,
14224,1740,1789_Gent_Call,zyn,O,
14225,1740,1789_Gent_Call,",",O,
14226,1740,1789_Gent_Call,om,O,
14227,1740,1789_Gent_Call,guns,O,
14228,1741,1789_Gent_Call,telyk,O,
14229,1741,1789_Gent_Call,te,O,
14230,1741,1789_Gent_Call,aenhooren,O,
14231,1741,1789_Gent_Call,het,O,
14232,1741,1789_Gent_Call,gene,O,
14233,1741,1789_Gent_Call,de,O,
14234,1741,1789_Gent_Call,bezondere,O,
14235,1741,1789_Gent_Call,lidmae,O,
14236,1742,1789_Gent_Call,ten,O,
14237,1742,1789_Gent_Call,van,O,
14238,1742,1789_Gent_Call,de,O,
14239,1742,1789_Gent_Call,te,O,
14240,1742,1789_Gent_Call,vernietigen,O,
14241,1742,1789_Gent_Call,kloosters,O,
14242,1742,1789_Gent_Call,zouden,O,
14243,1742,1789_Gent_Call,kon,O,
14244,1743,1789_Gent_Call,nen,O,
14245,1743,1789_Gent_Call,voorstellen,O,
14246,1743,1789_Gent_Call,",",O,
14247,1743,1789_Gent_Call,opzichtelyk,O,
14248,1743,1789_Gent_Call,tot,O,
14249,1743,1789_Gent_Call,hunnen,O,
14250,1743,1789_Gent_Call,toeko,O,
14251,1744,1789_Gent_Call,menden,O,
14252,1744,1789_Gent_Call,staet,O,
14253,1744,1789_Gent_Call,",",O,
14254,1744,1789_Gent_Call,Wy,O,
14255,1744,1789_Gent_Call,alreeds,O,
14256,1744,1789_Gent_Call,onze,O,
14257,1744,1789_Gent_Call,orders,O,
14258,1744,1789_Gent_Call,hebben,O,
14259,1744,1789_Gent_Call,gege,O,
14260,1745,1789_Gent_Call,ven,O,
14261,1745,1789_Gent_Call,",",O,
14262,1745,1789_Gent_Call,op,O,
14263,1745,1789_Gent_Call,dat,O,
14264,1745,1789_Gent_Call,er,O,
14265,1745,1789_Gent_Call,onmiddelyk,O,
14266,1745,1789_Gent_Call,tot,O,
14267,1745,1789_Gent_Call,hun,O,
14268,1745,1789_Gent_Call,onderhoud,O,
14269,1746,1789_Gent_Call,worde,O,
14270,1746,1789_Gent_Call,voorzien,O,
14271,1746,1789_Gent_Call,op,O,
14272,1746,1789_Gent_Call,eene,O,
14273,1746,1789_Gent_Call,eerlyke,O,
14274,1746,1789_Gent_Call,en,O,
14275,1746,1789_Gent_Call,betaemelyke,O,
14276,1747,1789_Gent_Call,wyze,O,
14277,1747,1789_Gent_Call,",",O,
14278,1747,1789_Gent_Call,de,O,
14279,1747,1789_Gent_Call,welke,O,
14280,1747,1789_Gent_Call,zelfs,O,
14281,1747,1789_Gent_Call,zal,O,
14282,1747,1789_Gent_Call,voorkomen,O,
14283,1747,1789_Gent_Call,de,O,
14284,1747,1789_Gent_Call,noodzae,O,
14285,1748,1789_Gent_Call,kelykheden,O,
14286,1748,1789_Gent_Call,van,O,
14287,1748,1789_Gent_Call,den,O,
14288,1748,1789_Gent_Call,onderdom,O,
14289,1748,1789_Gent_Call,voor,O,
14290,1748,1789_Gent_Call,de,O,
14291,1748,1789_Gent_Call,gene,O,
14292,1748,1789_Gent_Call,",",O,
14293,1748,1789_Gent_Call,de,O,
14294,1749,1789_Gent_Call,welke,O,
14295,1749,1789_Gent_Call,zouden,O,
14296,1749,1789_Gent_Call,verkiezen,O,
14297,1749,1789_Gent_Call,weder,O,
14298,1749,1789_Gent_Call,te,O,
14299,1749,1789_Gent_Call,komen,O,
14300,1749,1789_Gent_Call,tot,O,
14301,1749,1789_Gent_Call,hunne,O,
14302,1750,1789_Gent_Call,familien,O,
14303,1750,1789_Gent_Call,",",O,
14304,1750,1789_Gent_Call,ofte,O,
14305,1750,1789_Gent_Call,anderzins,O,
14306,1750,1789_Gent_Call,hun,O,
14307,1750,1789_Gent_Call,wederom,O,
14308,1750,1789_Gent_Call,te,O,
14309,1750,1789_Gent_Call,begeven,O,
14310,1751,1789_Gent_Call,68,O,
14311,1752,1789_Gent_Call,Maerte,O,
14312,1752,1789_Gent_Call,1783,O,
14313,1753,1789_Gent_Call,tot,O,
14314,1753,1789_Gent_Call,de,O,
14315,1753,1789_Gent_Call,weireld,O,
14316,1753,1789_Gent_Call,.,O,
14317,1754,1789_Gent_Call,Ende,O,
14318,1754,1789_Gent_Call,om,O,
14319,1754,1789_Gent_Call,ons,O,
14320,1754,1789_Gent_Call,diesaengaende,O,
14321,1754,1789_Gent_Call,des,O,
14322,1754,1789_Gent_Call,te,O,
14323,1754,1789_Gent_Call,krachtiger,O,
14324,1755,1789_Gent_Call,te,O,
14325,1755,1789_Gent_Call,verzekeren,O,
14326,1755,1789_Gent_Call,van,O,
14327,1755,1789_Gent_Call,de,O,
14328,1755,1789_Gent_Call,uytvoering,O,
14329,1755,1789_Gent_Call,onzer,O,
14330,1755,1789_Gent_Call,intensien,O,
14331,1755,1789_Gent_Call,",",O,
14332,1756,1789_Gent_Call,hebben,O,
14333,1756,1789_Gent_Call,wy,O,
14334,1756,1789_Gent_Call,besloten,O,
14335,1756,1789_Gent_Call,in,O,
14336,1756,1789_Gent_Call,de,O,
14337,1756,1789_Gent_Call,Nederlanden,O,
14338,1756,1789_Gent_Call,te,O,
14339,1756,1789_Gent_Call,doen,O,
14340,1756,1789_Gent_Call,op,O,
14341,1757,1789_Gent_Call,richten,O,
14342,1757,1789_Gent_Call,eene,O,
14343,1757,1789_Gent_Call,kasse,O,
14344,1757,1789_Gent_Call,onder,O,
14345,1757,1789_Gent_Call,den,O,
14346,1757,1789_Gent_Call,naem,O,
14347,1757,1789_Gent_Call,van,O,
14348,1757,1789_Gent_Call,Religie,O,
14349,1758,1789_Gent_Call,kasse,O,
14350,1758,1789_Gent_Call,",",O,
14351,1758,1789_Gent_Call,in,O,
14352,1758,1789_Gent_Call,de,O,
14353,1758,1789_Gent_Call,welke,O,
14354,1758,1789_Gent_Call,men,O,
14355,1758,1789_Gent_Call,generalelyk,O,
14356,1758,1789_Gent_Call,zal,O,
14357,1758,1789_Gent_Call,storten,O,
14358,1758,1789_Gent_Call,de,O,
14359,1759,1789_Gent_Call,inkomsten,O,
14360,1759,1789_Gent_Call,van,O,
14361,1759,1789_Gent_Call,alle,O,
14362,1759,1789_Gent_Call,de,O,
14363,1759,1789_Gent_Call,kloosters,O,
14364,1759,1789_Gent_Call,",",O,
14365,1759,1789_Gent_Call,de,O,
14366,1759,1789_Gent_Call,welke,O,
14367,1759,1789_Gent_Call,zullen,O,
14368,1760,1789_Gent_Call,worden,O,
14369,1760,1789_Gent_Call,vernietigt,O,
14370,1760,1789_Gent_Call,",",O,
14371,1760,1789_Gent_Call,om,O,
14372,1760,1789_Gent_Call,gebruykt,O,
14373,1760,1789_Gent_Call,te,O,
14374,1760,1789_Gent_Call,worden,O,
14375,1760,1789_Gent_Call,tot,O,
14376,1760,1789_Gent_Call,de,O,
14377,1761,1789_Gent_Call,betaelinge,O,
14378,1761,1789_Gent_Call,der,O,
14379,1761,1789_Gent_Call,pensioenen,O,
14380,1761,1789_Gent_Call,ende,O,
14381,1761,1789_Gent_Call,voorders,O,
14382,1761,1789_Gent_Call,tot,O,
14383,1761,1789_Gent_Call,de,O,
14384,1761,1789_Gent_Call,schik,O,
14385,1762,1789_Gent_Call,kingen,O,
14386,1762,1789_Gent_Call,",",O,
14387,1762,1789_Gent_Call,hier,O,
14388,1762,1789_Gent_Call,vooren,O,
14389,1762,1789_Gent_Call,uytgedrukt,O,
14390,1762,1789_Gent_Call,",",O,
14391,1762,1789_Gent_Call,ende,O,
14392,1762,1789_Gent_Call,bovendien,O,
14393,1762,1789_Gent_Call,on,O,
14394,1763,1789_Gent_Call,der,O,
14395,1763,1789_Gent_Call,het,O,
14396,1763,1789_Gent_Call,direct,O,
14397,1763,1789_Gent_Call,opzicht,O,
14398,1763,1789_Gent_Call,van,O,
14399,1763,1789_Gent_Call,ons,O,
14400,1763,1789_Gent_Call,Gouvernement,O,
14401,1764,1789_Gent_Call,Generael,O,
14402,1764,1789_Gent_Call,te,O,
14403,1764,1789_Gent_Call,doen,O,
14404,1764,1789_Gent_Call,oprichten,O,
14405,1764,1789_Gent_Call,een,O,
14406,1764,1789_Gent_Call,bezonder,O,
14407,1764,1789_Gent_Call,Committé,O,
14408,1765,1789_Gent_Call,welkers,O,
14409,1765,1789_Gent_Call,zorgen,O,
14410,1765,1789_Gent_Call,ende,O,
14411,1765,1789_Gent_Call,voorwerp,O,
14412,1765,1789_Gent_Call,zullen,O,
14413,1765,1789_Gent_Call,zyn,O,
14414,1765,1789_Gent_Call,",",O,
14415,1765,1789_Gent_Call,de,O,
14416,1765,1789_Gent_Call,hand,O,
14417,1766,1789_Gent_Call,te,O,
14418,1766,1789_Gent_Call,houden,O,
14419,1766,1789_Gent_Call,tot,O,
14420,1766,1789_Gent_Call,de,O,
14421,1766,1789_Gent_Call,volle,O,
14422,1766,1789_Gent_Call,en,O,
14423,1766,1789_Gent_Call,volkomene,O,
14424,1766,1789_Gent_Call,uytvoering,O,
14425,1767,1789_Gent_Call,van,O,
14426,1767,1789_Gent_Call,de,O,
14427,1767,1789_Gent_Call,heylzaeme,O,
14428,1767,1789_Gent_Call,en,O,
14429,1767,1789_Gent_Call,gewigtige,O,
14430,1767,1789_Gent_Call,oogmerken,O,
14431,1767,1789_Gent_Call,",",O,
14432,1767,1789_Gent_Call,de,O,
14433,1767,1789_Gent_Call,wel,O,
14434,1768,1789_Gent_Call,ke,O,
14435,1768,1789_Gent_Call,onze,O,
14436,1768,1789_Gent_Call,vaderlyke,O,
14437,1768,1789_Gent_Call,zorgvuldigheyd,O,
14438,1768,1789_Gent_Call,bezig,O,
14439,1768,1789_Gent_Call,houden,O,
14440,1768,1789_Gent_Call,.,O,
14441,1769,1789_Gent_Call,Willende,O,
14442,1769,1789_Gent_Call,ten,O,
14443,1769,1789_Gent_Call,zelven,O,
14444,1769,1789_Gent_Call,tyden,O,
14445,1769,1789_Gent_Call,",",O,
14446,1769,1789_Gent_Call,voor,O,
14447,1769,1789_Gent_Call,de,O,
14448,1769,1789_Gent_Call,ruste,O,
14449,1769,1789_Gent_Call,van,O,
14450,1769,1789_Gent_Call,de,O,
14451,1770,1789_Gent_Call,familien,O,
14452,1770,1789_Gent_Call,",",O,
14453,1770,1789_Gent_Call,voorkomen,O,
14454,1770,1789_Gent_Call,de,O,
14455,1770,1789_Gent_Call,twyffelachtigheden,O,
14456,1770,1789_Gent_Call,ende,O,
14457,1770,1789_Gent_Call,de,O,
14458,1771,1789_Gent_Call,mogelykheden,O,
14459,1771,1789_Gent_Call,",",O,
14460,1771,1789_Gent_Call,de,O,
14461,1771,1789_Gent_Call,welke,O,
14462,1771,1789_Gent_Call,zouden,O,
14463,1771,1789_Gent_Call,konnen,O,
14464,1771,1789_Gent_Call,ontstaen,O,
14465,1771,1789_Gent_Call,no,O,
14466,1772,1789_Gent_Call,pende,O,
14467,1772,1789_Gent_Call,den,O,
14468,1772,1789_Gent_Call,civilen,O,
14469,1772,1789_Gent_Call,staet,O,
14470,1772,1789_Gent_Call,van,O,
14471,1772,1789_Gent_Call,de,O,
14472,1772,1789_Gent_Call,Religieusen,O,
14473,1772,1789_Gent_Call,der,O,
14474,1772,1789_Gent_Call,te,O,
14475,1773,1789_Gent_Call,Maerte,O,
14476,1773,1789_Gent_Call,1783,O,
14477,1774,1789_Gent_Call,vernietigen,O,
14478,1774,1789_Gent_Call,kloosters,O,
14479,1774,1789_Gent_Call,van,O,
14480,1774,1789_Gent_Call,de,O,
14481,1774,1789_Gent_Call,beyde,O,
14482,1774,1789_Gent_Call,geslachten,O,
14483,1774,1789_Gent_Call,",",O,
14484,1774,1789_Gent_Call,de,O,
14485,1775,1789_Gent_Call,welke,O,
14486,1775,1789_Gent_Call,hun,O,
14487,1775,1789_Gent_Call,zullen,O,
14488,1775,1789_Gent_Call,resolveren,O,
14489,1775,1789_Gent_Call,",",O,
14490,1775,1789_Gent_Call,om,O,
14491,1775,1789_Gent_Call,zig,O,
14492,1775,1789_Gent_Call,te,O,
14493,1775,1789_Gent_Call,doen,O,
14494,1775,1789_Gent_Call,secula,O,
14495,1776,1789_Gent_Call,riseeren,O,
14496,1776,1789_Gent_Call,",",O,
14497,1776,1789_Gent_Call,ende,O,
14498,1776,1789_Gent_Call,in,O,
14499,1776,1789_Gent_Call,de,O,
14500,1776,1789_Gent_Call,weireld,O,
14501,1776,1789_Gent_Call,weder,O,
14502,1776,1789_Gent_Call,te,O,
14503,1776,1789_Gent_Call,keeren,O,
14504,1776,1789_Gent_Call,",",O,
14505,1776,1789_Gent_Call,wy,O,
14506,1776,1789_Gent_Call,ver,O,
14507,1777,1789_Gent_Call,klaeren,O,
14508,1777,1789_Gent_Call,",",O,
14509,1777,1789_Gent_Call,dat,O,
14510,1777,1789_Gent_Call,in,O,
14511,1777,1789_Gent_Call,conformiteyt,O,
14512,1777,1789_Gent_Call,van,O,
14513,1777,1789_Gent_Call,de,O,
14514,1777,1789_Gent_Call,Grondstellin-,O,
14515,1778,1789_Gent_Call,gen,O,
14516,1778,1789_Gent_Call,der,O,
14517,1778,1789_Gent_Call,Nederlandsche,O,
14518,1778,1789_Gent_Call,Rechtpleginge,O,
14519,1778,1789_Gent_Call,",",O,
14520,1778,1789_Gent_Call,diergelyke,O,
14521,1779,1789_Gent_Call,persoonen,O,
