	sentence_id	filename	token	label	attribute
8224	109	1780_Brug_Wall	brengt	O	
8225	109	1780_Brug_Wall	gepleegt	O	
8226	109	1780_Brug_Wall	wierden	O	
8227	109	1780_Brug_Wall	,	O	
8228	109	1780_Brug_Wall	hetwelck	O	
8229	109	1780_Brug_Wall	gedaen	O	
8230	109	1780_Brug_Wall	zijnde	O	
8231	109	1780_Brug_Wall	,	O	
8232	109	1780_Brug_Wall	hij	O	
8233	109	1780_Brug_Wall	van	O	
8234	109	1780_Brug_Wall	den	O	
8235	109	1780_Brug_Wall	veltpater	O	
8236	109	1780_Brug_Wall	de	O	
8237	109	1780_Brug_Wall	generaele	O	
8238	109	1780_Brug_Wall	absolutie	O	
8239	109	1780_Brug_Wall	ontfing	O	
8240	109	1780_Brug_Wall	,	O	
8241	109	1780_Brug_Wall	wordende	O	
8242	109	1780_Brug_Wall	nedergeknielt	O	
8243	109	1780_Brug_Wall	,	O	
8244	109	1780_Brug_Wall	zijnde	O	
8245	109	1780_Brug_Wall	verblint	O	
8246	109	1780_Brug_Wall	om	O	
8247	109	1780_Brug_Wall	doodt	O	
8248	109	1780_Brug_Wall	geschoten	O	
8249	109	1780_Brug_Wall	te	O	
8250	109	1780_Brug_Wall	worden	O	
8251	109	1780_Brug_Wall	,	O	
8252	109	1780_Brug_Wall	tot	O	
8253	109	1780_Brug_Wall	zooverre	O	
8254	109	1780_Brug_Wall	dat	O	
8255	109	1780_Brug_Wall	men	O	
8256	109	1780_Brug_Wall	alreede	O	
8257	109	1780_Brug_Wall	met	O	
8258	109	1780_Brug_Wall	de	O	
8259	109	1780_Brug_Wall	geweeren	O	
8260	109	1780_Brug_Wall	voor	O	
8261	109	1780_Brug_Wall	zijn	O	
8262	109	1780_Brug_Wall	aensigt	O	
8263	109	1780_Brug_Wall	stont	O	
8264	109	1780_Brug_Wall	om	O	
8265	109	1780_Brug_Wall	te	O	
8266	109	1780_Brug_Wall	schieten	O	
8267	109	1780_Brug_Wall	,	O	
8268	109	1780_Brug_Wall	wanneer	O	
8269	109	1780_Brug_Wall	buijten	O	
8270	109	1780_Brug_Wall	verwagtinge	O	
8271	109	1780_Brug_Wall	van	O	
8272	109	1780_Brug_Wall	eenider	O	
8273	109	1780_Brug_Wall	pardon	O	
8274	109	1780_Brug_Wall	geropen	O	
8275	109	1780_Brug_Wall	wiert	O	
8276	109	1780_Brug_Wall	waerover	O	
8277	109	1780_Brug_Wall	desen	O	
8278	109	1780_Brug_Wall	zoldaet	O	
8279	109	1780_Brug_Wall	zoodaenig	O	
8280	109	1780_Brug_Wall	verschrickt	O	
8281	109	1780_Brug_Wall	en	O	
8282	109	1780_Brug_Wall	verblijt	O	
8283	109	1780_Brug_Wall	was	O	
8284	109	1780_Brug_Wall	dat	O	
8285	109	1780_Brug_Wall	hij	O	
8286	109	1780_Brug_Wall	wel	O	
8287	109	1780_Brug_Wall	twee	O	
8288	109	1780_Brug_Wall	voeten	O	
8289	109	1780_Brug_Wall	hoog	O	
8290	109	1780_Brug_Wall	van	O	
8291	109	1780_Brug_Wall	d'aerde	O	
8292	109	1780_Brug_Wall	opsprong	O	
8293	109	1780_Brug_Wall	,	O	
8294	109	1780_Brug_Wall	zelfs	O	
8295	109	1780_Brug_Wall	den	O	
8296	109	1780_Brug_Wall	doeck	O	
8297	109	1780_Brug_Wall	van	O	
8298	109	1780_Brug_Wall	zijn	O	
8299	109	1780_Brug_Wall	aensigt	O	
8300	109	1780_Brug_Wall	afwerpende	O	
8301	109	1780_Brug_Wall	,	O	
8302	109	1780_Brug_Wall	wordende	O	
8303	109	1780_Brug_Wall	ook	O	
8304	109	1780_Brug_Wall	-	O	
8305	109	1780_Brug_Wall	fol	O	
8306	109	1780_Brug_Wall	.	O	
8307	109	1780_Brug_Wall	48	O	
8308	109	1780_Brug_Wall	-	O	
8309	109	1780_Brug_Wall	terstont	O	
8310	109	1780_Brug_Wall	op	O	
8311	109	1780_Brug_Wall	de	O	
8312	109	1780_Brug_Wall	Vrijdagmert	O	
8313	109	1780_Brug_Wall	door	O	
8314	109	1780_Brug_Wall	de	O	
8315	109	1780_Brug_Wall	cherurgins	O	
8316	109	1780_Brug_Wall	van	O	
8317	109	1780_Brug_Wall	de	O	
8318	109	1780_Brug_Wall	militaire	O	
8319	109	1780_Brug_Wall	bloedt	O	
8320	109	1780_Brug_Wall	gelaeten	O	
8321	109	1780_Brug_Wall	en	O	
8322	109	1780_Brug_Wall	daernaer	O	
8323	109	1780_Brug_Wall	tusschen	O	
8324	109	1780_Brug_Wall	eenige	O	
8325	109	1780_Brug_Wall	soldaeten	O	
8326	109	1780_Brug_Wall	met	O	
8327	109	1780_Brug_Wall	zijnen	O	
8328	109	1780_Brug_Wall	eijgen	O	
8329	109	1780_Brug_Wall	oom	O	
8330	109	1780_Brug_Wall	die	O	
8331	109	1780_Brug_Wall	terstont	O	
8332	109	1780_Brug_Wall	bij	O	
8333	109	1780_Brug_Wall	hem	O	
8334	109	1780_Brug_Wall	was	O	
8335	109	1780_Brug_Wall	,	O	
8336	109	1780_Brug_Wall	weggeleijt	O	
8337	109	1780_Brug_Wall	.	O	
8338	109	1780_Brug_Wall	De	O	
8339	109	1780_Brug_Wall	menigte	O	
8340	109	1780_Brug_Wall	van	O	
8341	109	1780_Brug_Wall	volck	O	
8342	109	1780_Brug_Wall	die	O	
8343	109	1780_Brug_Wall	om	O	
8344	109	1780_Brug_Wall	zulcks	O	
8345	109	1780_Brug_Wall	te	O	
8346	109	1780_Brug_Wall	sien	O	
8347	109	1780_Brug_Wall	op	O	
8348	109	1780_Brug_Wall	de	O	
8349	109	1780_Brug_Wall	Vrijdagmert	O	
8350	109	1780_Brug_Wall	vergaedert	O	
8351	109	1780_Brug_Wall	was	O	
8352	109	1780_Brug_Wall	,	O	
8353	109	1780_Brug_Wall	is	O	
8354	109	1780_Brug_Wall	bijnaer	O	
8355	109	1780_Brug_Wall	niet	O	
8356	109	1780_Brug_Wall	zeggelijck	O	
8357	109	1780_Brug_Wall	en	O	
8358	109	1780_Brug_Wall	alzoo	O	
8359	109	1780_Brug_Wall	de	O	
8360	109	1780_Brug_Wall	Vrijdagmert	O	
8361	109	1780_Brug_Wall	totdat	O	
8362	109	1780_Brug_Wall	hij	O	
8363	109	1780_Brug_Wall	geschoten	O	
8364	109	1780_Brug_Wall	zoude	O	
8365	109	1780_Brug_Wall	geweest	O	
8366	109	1780_Brug_Wall	hebben	O	
8367	109	1780_Brug_Wall	,	O	
8368	109	1780_Brug_Wall	door	O	
8369	109	1780_Brug_Wall	zoldaeten	O	
8370	109	1780_Brug_Wall	afgeset	O	
8371	109	1780_Brug_Wall	was	O	
8372	109	1780_Brug_Wall	,	O	
8373	109	1780_Brug_Wall	zoo	O	
8374	109	1780_Brug_Wall	wiert	O	
8375	109	1780_Brug_Wall	eenider	O	
8376	109	1780_Brug_Wall	zoo	O	
8377	109	1780_Brug_Wall	haest	O	
8378	109	1780_Brug_Wall	er	O	
8379	109	1780_Brug_Wall	pardon	O	
8380	109	1780_Brug_Wall	geropen	O	
8381	109	1780_Brug_Wall	wiert	O	
8382	109	1780_Brug_Wall	daerop	O	
8383	109	1780_Brug_Wall	gelaeten	O	
8384	109	1780_Brug_Wall	,	O	
8385	109	1780_Brug_Wall	zijnde	O	
8386	109	1780_Brug_Wall	eenider	O	
8387	109	1780_Brug_Wall	zoo	O	
8388	109	1780_Brug_Wall	verblijt	O	
8389	109	1780_Brug_Wall	al	O	
8390	109	1780_Brug_Wall	of	O	
8391	109	1780_Brug_Wall	het	O	
8392	109	1780_Brug_Wall	hunnen	O	
8393	109	1780_Brug_Wall	eijgen	O	
8394	109	1780_Brug_Wall	broeder	O	
8395	109	1780_Brug_Wall	zoude	O	
8396	109	1780_Brug_Wall	geweest	O	
8397	109	1780_Brug_Wall	hebben	O	
8398	109	1780_Brug_Wall	,	O	
8399	109	1780_Brug_Wall	welcke	O	
8400	109	1780_Brug_Wall	toejeuginge	O	
8401	109	1780_Brug_Wall	en	O	
8402	109	1780_Brug_Wall	bijeentroppelinge	O	
8403	109	1780_Brug_Wall	van	O	
8404	109	1780_Brug_Wall	volck	O	
8405	109	1780_Brug_Wall	zoo	O	
8406	109	1780_Brug_Wall	groot	O	
8407	109	1780_Brug_Wall	was	O	
8408	109	1780_Brug_Wall	,	O	
8409	109	1780_Brug_Wall	dat	O	
8410	109	1780_Brug_Wall	-	O	
8411	109	1780_Brug_Wall	fol	O	
8412	109	1780_Brug_Wall	.	O	
8413	109	1780_Brug_Wall	49	O	
8414	109	1780_Brug_Wall	-	O	
8415	109	1780_Brug_Wall	den	O	
8416	109	1780_Brug_Wall	patient	O	
8417	109	1780_Brug_Wall	door	O	
8418	109	1780_Brug_Wall	de	O	
8419	109	1780_Brug_Wall	regte	O	
8420	109	1780_Brug_Wall	straeten	O	
8421	109	1780_Brug_Wall	niet	O	
8422	109	1780_Brug_Wall	naer	O	
8423	109	1780_Brug_Wall	huijs	O	
8424	109	1780_Brug_Wall	en	O	
8425	109	1780_Brug_Wall	konde	O	
8426	109	1780_Brug_Wall	geleijt	O	
8427	109	1780_Brug_Wall	worden	O	
8428	109	1780_Brug_Wall	,	O	
8429	109	1780_Brug_Wall	want	O	
8430	109	1780_Brug_Wall	sij	O	
8431	109	1780_Brug_Wall	de	O	
8432	109	1780_Brug_Wall	menschen	O	
8433	109	1780_Brug_Wall	geen	O	
8434	109	1780_Brug_Wall	meester	O	
8435	109	1780_Brug_Wall	en	O	
8436	109	1780_Brug_Wall	waeren	O	
8437	109	1780_Brug_Wall	,	O	
8438	109	1780_Brug_Wall	maer	O	
8439	109	1780_Brug_Wall	al	O	
8440	109	1780_Brug_Wall	de	O	
8441	109	1780_Brug_Wall	kleijne	O	
8442	109	1780_Brug_Wall	straetjens	O	
8443	109	1780_Brug_Wall	langs	O	
8444	109	1780_Brug_Wall	de	O	
8445	109	1780_Brug_Wall	Meers	O	
8446	109	1780_Brug_Wall	naer	O	
8447	109	1780_Brug_Wall	de	O	
8448	109	1780_Brug_Wall	poormolen	O	
8449	109	1780_Brug_Wall	geleijt	O	
8450	109	1780_Brug_Wall	wiert	O	
8451	109	1780_Brug_Wall	.	O	
8452	109	1780_Brug_Wall	Desen	O	
8453	109	1780_Brug_Wall	zoldaet	O	
8454	109	1780_Brug_Wall	was	O	
8455	109	1780_Brug_Wall	circa	O	
8456	109	1780_Brug_Wall	tweeentwintig	O	
8457	109	1780_Brug_Wall	jaeren	O	
8458	109	1780_Brug_Wall	oudt	O	
8459	109	1780_Brug_Wall	ende	O	
8460	109	1780_Brug_Wall	geboortig	O	
8461	109	1780_Brug_Wall	van	O	
8462	109	1780_Brug_Wall	Dixmude	O	
8463	109	1780_Brug_Wall	,	O	
8464	109	1780_Brug_Wall	zoo	O	
8465	109	1780_Brug_Wall	men	O	
8466	109	1780_Brug_Wall	zeijde	O	
8467	109	1780_Brug_Wall	van	O	
8468	109	1780_Brug_Wall	rijcke	O	
8469	109	1780_Brug_Wall	ouders	O	
8470	109	1780_Brug_Wall	,	O	
8471	109	1780_Brug_Wall	zijne	O	
8472	109	1780_Brug_Wall	moeder	O	
8473	109	1780_Brug_Wall	nog	O	
8474	109	1780_Brug_Wall	in	O	
8475	109	1780_Brug_Wall	't	O	
8476	109	1780_Brug_Wall	leven	O	
8477	109	1780_Brug_Wall	zijnde	O	
8478	109	1780_Brug_Wall	,	O	
8479	109	1780_Brug_Wall	die	O	
8480	109	1780_Brug_Wall	hier	O	
8481	109	1780_Brug_Wall	ook	O	
8482	109	1780_Brug_Wall	ter	O	
8483	109	1780_Brug_Wall	deser	O	
8484	109	1780_Brug_Wall	oorsaeck	O	
8485	109	1780_Brug_Wall	binnen	O	
8486	109	1780_Brug_Wall	dese	O	
8487	109	1780_Brug_Wall	stadt	O	
8488	109	1780_Brug_Wall	gekomen	O	
8489	109	1780_Brug_Wall	was	O	
8490	109	1780_Brug_Wall	en	O	
8491	109	1780_Brug_Wall	seer	O	
8492	109	1780_Brug_Wall	veel	O	
8493	109	1780_Brug_Wall	met	O	
8494	109	1780_Brug_Wall	zijnen	O	
8495	109	1780_Brug_Wall	oom	O	
8496	109	1780_Brug_Wall	zoo	O	
8497	109	1780_Brug_Wall	door	O	
8498	109	1780_Brug_Wall	geldt	O	
8499	109	1780_Brug_Wall	als	O	
8500	109	1780_Brug_Wall	schoon	O	
8501	109	1780_Brug_Wall	spreken	O	
8502	109	1780_Brug_Wall	voor	O	
8503	109	1780_Brug_Wall	hem	O	
8504	109	1780_Brug_Wall	gedaen	O	
8505	109	1780_Brug_Wall	hadde	O	
8506	109	1780_Brug_Wall	,	O	
8507	109	1780_Brug_Wall	want	O	
8508	109	1780_Brug_Wall	men	O	
8509	109	1780_Brug_Wall	zeijde	O	
8510	109	1780_Brug_Wall	-	O	
8511	109	1780_Brug_Wall	fol	O	
8512	109	1780_Brug_Wall	.	O	
8513	109	1780_Brug_Wall	50	O	
8514	109	1780_Brug_Wall	-	O	
8515	109	1780_Brug_Wall	dat	O	
8516	109	1780_Brug_Wall	hij	O	
8517	109	1780_Brug_Wall	niet	O	
8518	109	1780_Brug_Wall	alleen	O	
8519	109	1780_Brug_Wall	vrij	O	
8520	109	1780_Brug_Wall	van	O	
8521	109	1780_Brug_Wall	de	O	
8522	109	1780_Brug_Wall	doodt	O	
8523	109	1780_Brug_Wall	gekogt	O	
8524	109	1780_Brug_Wall	was	O	
8525	109	1780_Brug_Wall	,	O	
8526	109	1780_Brug_Wall	maer	O	
8527	109	1780_Brug_Wall	zelfs	O	
8528	109	1780_Brug_Wall	vrij	O	
8529	109	1780_Brug_Wall	gekogt	O	
8530	109	1780_Brug_Wall	was	O	
8531	109	1780_Brug_Wall	om	O	
8532	109	1780_Brug_Wall	hiernaer	O	
8533	109	1780_Brug_Wall	niet	O	
8534	109	1780_Brug_Wall	meer	O	
8535	109	1780_Brug_Wall	de	O	
8536	109	1780_Brug_Wall	Majesteijt	O	
8537	109	1780_Brug_Wall	te	O	
8538	109	1780_Brug_Wall	moeten	O	
8539	109	1780_Brug_Wall	dienen	O	
8540	109	1780_Brug_Wall	.	O	
8541	110	1780_Brug_Wall	Rouwklagt	O	
8542	110	1780_Brug_Wall	over	O	
8543	110	1780_Brug_Wall	de	O	
8544	110	1780_Brug_Wall	doodt	O	
8545	110	1780_Brug_Wall	van	O	
8546	110	1780_Brug_Wall	den	O	
8547	110	1780_Brug_Wall	prins	O	
8548	110	1780_Brug_Wall	hertog	O	
8549	110	1780_Brug_Wall	Carel	O	
8550	110	1780_Brug_Wall	Alexander	O	
8551	110	1780_Brug_Wall	.	O	
8552	111	1780_Brug_Wall	Rouwklagt	O	
8553	111	1780_Brug_Wall	over	O	
8554	111	1780_Brug_Wall	de	O	
8555	111	1780_Brug_Wall	doodt	O	
8556	111	1780_Brug_Wall	van	O	
8557	111	1780_Brug_Wall	zijne	O	
8558	111	1780_Brug_Wall	koninglijcke	O	
8559	111	1780_Brug_Wall	hoogheijdt	O	
8560	111	1780_Brug_Wall	den	O	
8561	111	1780_Brug_Wall	hertog	O	
8562	111	1780_Brug_Wall	Carel	O	
8563	111	1780_Brug_Wall	Alexander	O	
8564	111	1780_Brug_Wall	van	O	
8565	111	1780_Brug_Wall	Lorreijnen	O	
8566	111	1780_Brug_Wall	en	O	
8567	111	1780_Brug_Wall	Baar	O	
8568	111	1780_Brug_Wall	,	O	
8569	111	1780_Brug_Wall	grootmeester	O	
8570	111	1780_Brug_Wall	van	O	
8571	111	1780_Brug_Wall	het	O	
8572	111	1780_Brug_Wall	Duijts	O	
8573	111	1780_Brug_Wall	order	O	
8574	111	1780_Brug_Wall	,	O	
8575	111	1780_Brug_Wall	generael	O	
8576	111	1780_Brug_Wall	veltmarechal	O	
8577	111	1780_Brug_Wall	der	O	
8578	111	1780_Brug_Wall	legers	O	
8579	111	1780_Brug_Wall	van	O	
8580	111	1780_Brug_Wall	het	O	
8581	111	1780_Brug_Wall	H.-Rooms	O	
8582	111	1780_Brug_Wall	Rijck	O	
8583	111	1780_Brug_Wall	ende	O	
8584	111	1780_Brug_Wall	van	O	
8585	111	1780_Brug_Wall	degene	O	
8586	111	1780_Brug_Wall	van	O	
8587	111	1780_Brug_Wall	Haere	O	
8588	111	1780_Brug_Wall	Majesteijt	O	
8589	111	1780_Brug_Wall	de	O	
8590	111	1780_Brug_Wall	Keijserinne-Koninginne	O	
8591	111	1780_Brug_Wall	,	O	
8592	111	1780_Brug_Wall	colonel	O	
8593	111	1780_Brug_Wall	van	O	
8594	111	1780_Brug_Wall	twee	O	
8595	111	1780_Brug_Wall	regimenten	O	
8596	111	1780_Brug_Wall	voetvolck	O	
8597	111	1780_Brug_Wall	,	O	
8598	111	1780_Brug_Wall	lutinant-gouvernuer	O	
8599	111	1780_Brug_Wall	en	O	
8600	111	1780_Brug_Wall	capiteijn-generael	O	
8601	111	1780_Brug_Wall	der	O	
8602	111	1780_Brug_Wall	Oostenrijcksche	O	
8603	111	1780_Brug_Wall	Nederlanden	O	
8604	111	1780_Brug_Wall	,	O	
8605	111	1780_Brug_Wall	etc.	O	
8606	111	1780_Brug_Wall	,	O	
8607	111	1780_Brug_Wall	etc.	O	
8608	111	1780_Brug_Wall	,	O	
8609	111	1780_Brug_Wall	overleden	O	
8610	111	1780_Brug_Wall	den	O	
8611	111	1780_Brug_Wall	4	O	
8612	111	1780_Brug_Wall	julij	O	
8613	111	1780_Brug_Wall	1780	O	
8614	111	1780_Brug_Wall	in	O	
8615	111	1780_Brug_Wall	het	O	
8616	111	1780_Brug_Wall	68ste	O	
8617	111	1780_Brug_Wall	jaer	O	
8618	111	1780_Brug_Wall	zijns	O	
8619	111	1780_Brug_Wall	ouderdoms	O	
8620	111	1780_Brug_Wall	.	O	
8621	111	1780_Brug_Wall	Op	O	
8622	111	1780_Brug_Wall	den	O	
8623	111	1780_Brug_Wall	20	O	
8624	111	1780_Brug_Wall	julij	O	
8625	111	1780_Brug_Wall	zijnde	O	
8626	111	1780_Brug_Wall	desen	O	
8627	111	1780_Brug_Wall	digt	O	
8628	111	1780_Brug_Wall	binnen	O	
8629	111	1780_Brug_Wall	dese	O	
8630	111	1780_Brug_Wall	stadt	O	
8631	111	1780_Brug_Wall	Brugge	O	
8632	111	1780_Brug_Wall	te	O	
8633	111	1780_Brug_Wall	bekomen	O	
8634	111	1780_Brug_Wall	:	O	
8635	112	1780_Brug_Wall	•	O	
8636	112	1780_Brug_Wall	fol	O	
8637	112	1780_Brug_Wall	.	O	
8638	112	1780_Brug_Wall	51	O	
8639	112	1780_Brug_Wall	-	O	
8640	112	1780_Brug_Wall	Pallida	O	
8641	112	1780_Brug_Wall	mors	O	
8642	112	1780_Brug_Wall	cequo	O	
8643	112	1780_Brug_Wall	pulsat	O	
8644	112	1780_Brug_Wall	pede	O	
8645	112	1780_Brug_Wall	pauperum	O	
8646	112	1780_Brug_Wall	fabernas	O	
8647	112	1780_Brug_Wall	,	O	
8648	112	1780_Brug_Wall	begamque	O	
8649	112	1780_Brug_Wall	turres	O	
8650	112	1780_Brug_Wall	...	O	
8651	112	1780_Brug_Wall	horat	O	
8652	112	1780_Brug_Wall	.	O	
8653	113	1780_Brug_Wall	Weent	O	
8654	113	1780_Brug_Wall	Nederlanders	O	
8655	113	1780_Brug_Wall	,	O	
8656	113	1780_Brug_Wall	weent	O	
8657	113	1780_Brug_Wall	,	O	
8658	113	1780_Brug_Wall	zwaer	O	
8659	113	1780_Brug_Wall	zijn	O	
8660	113	1780_Brug_Wall	Uw	O	
8661	113	1780_Brug_Wall	ongelucken	O	
8662	113	1780_Brug_Wall	,	O	
8663	113	1780_Brug_Wall	de	O	
8664	113	1780_Brug_Wall	vreetheijt	O	
8665	113	1780_Brug_Wall	doet	O	
8666	113	1780_Brug_Wall	den	O	
8667	113	1780_Brug_Wall	hals	O	
8668	113	1780_Brug_Wall	aen	O	
8669	113	1780_Brug_Wall	d'ongenaede	O	
8670	113	1780_Brug_Wall	bukken	O	
8671	113	1780_Brug_Wall	;	O	
8672	114	1780_Brug_Wall	de	O	
8673	114	1780_Brug_Wall	daegen	O	
8674	114	1780_Brug_Wall	van	O	
8675	114	1780_Brug_Wall	verdriet	O	
8676	114	1780_Brug_Wall	die	O	
8677	114	1780_Brug_Wall	domp'len	O	
8678	114	1780_Brug_Wall	op	O	
8679	114	1780_Brug_Wall	ons	O	
8680	114	1780_Brug_Wall	uijt	O	
8681	114	1780_Brug_Wall	,	O	
8682	114	1780_Brug_Wall	ik	O	
8683	114	1780_Brug_Wall	sie	O	
8684	114	1780_Brug_Wall	dat	O	
8685	114	1780_Brug_Wall	de	O	
8686	114	1780_Brug_Wall	spelonck	O	
8687	114	1780_Brug_Wall	,	O	
8688	114	1780_Brug_Wall	't	O	
8689	114	1780_Brug_Wall	afgrijz'lijk	O	
8690	114	1780_Brug_Wall	spook	O	
8691	114	1780_Brug_Wall	ontsluijt	O	
8692	114	1780_Brug_Wall	,	O	
8693	114	1780_Brug_Wall	daer	O	
8694	114	1780_Brug_Wall	is	O	
8695	114	1780_Brug_Wall	geen	O	
8696	114	1780_Brug_Wall	Daniël	O	
8697	114	1780_Brug_Wall	geworpen	O	
8698	114	1780_Brug_Wall	in	O	
8699	114	1780_Brug_Wall	de	O	
8700	114	1780_Brug_Wall	kuijlen	O	
8701	114	1780_Brug_Wall	,	O	
8702	114	1780_Brug_Wall	waerin	O	
8703	114	1780_Brug_Wall	de	O	
8704	114	1780_Brug_Wall	leeuwen	O	
8705	114	1780_Brug_Wall	zijn	O	
8706	114	1780_Brug_Wall	,	O	
8707	114	1780_Brug_Wall	die	O	
8708	114	1780_Brug_Wall	van	O	
8709	114	1780_Brug_Wall	den	O	
8710	114	1780_Brug_Wall	honger	O	
8711	114	1780_Brug_Wall	huijlen	O	
8712	114	1780_Brug_Wall	,	O	
8713	114	1780_Brug_Wall	die	O	
8714	114	1780_Brug_Wall	hunnen	O	
8715	114	1780_Brug_Wall	tant	O	
8716	114	1780_Brug_Wall	gescherpt	O	
8717	114	1780_Brug_Wall	in	O	
8718	114	1780_Brug_Wall	't	O	
8719	114	1780_Brug_Wall	schuijm	O	
8720	114	1780_Brug_Wall	van	O	
8721	114	1780_Brug_Wall	rasernij	O	
8722	114	1780_Brug_Wall	,	O	
8723	114	1780_Brug_Wall	nog	O	
8724	114	1780_Brug_Wall	spaeren	O	
8725	114	1780_Brug_Wall	desen	O	
8726	114	1780_Brug_Wall	tijdt	O	
8727	114	1780_Brug_Wall	en	O	
8728	114	1780_Brug_Wall	laeten	O	
8729	114	1780_Brug_Wall	't	O	
8730	114	1780_Brug_Wall	leven	O	
8731	114	1780_Brug_Wall	vrij	O	
8732	114	1780_Brug_Wall	.	O	
8733	114	1780_Brug_Wall	Is	O	
8734	114	1780_Brug_Wall	Samson	O	
8735	114	1780_Brug_Wall	dan	O	
8736	114	1780_Brug_Wall	vandaeg	O	
8737	114	1780_Brug_Wall	zijn	O	
8738	114	1780_Brug_Wall	kragten	O	
8739	114	1780_Brug_Wall	al	O	
8740	114	1780_Brug_Wall	ontnomen	O	
8741	114	1780_Brug_Wall	en	O	
8742	114	1780_Brug_Wall	zonder	O	
8743	114	1780_Brug_Wall	hoop	O	
8744	114	1780_Brug_Wall	dat	O	
8745	114	1780_Brug_Wall	hij	O	
8746	114	1780_Brug_Wall	zal	O	
8747	114	1780_Brug_Wall	uijt	O	
8748	114	1780_Brug_Wall	de	O	
8749	114	1780_Brug_Wall	boeijen	O	
8750	114	1780_Brug_Wall	komen	O	
8751	114	1780_Brug_Wall	?	O	
8752	114	1780_Brug_Wall	Of	O	
8753	114	1780_Brug_Wall	is	O	
8754	114	1780_Brug_Wall	het	O	
8755	114	1780_Brug_Wall	Salamon	O	
8756	114	1780_Brug_Wall	,	O	
8757	114	1780_Brug_Wall	die	O	
8758	114	1780_Brug_Wall	van	O	
8759	114	1780_Brug_Wall	zijn	O	
8760	114	1780_Brug_Wall	wijsheijdstroon	O	
8761	114	1780_Brug_Wall	moet	O	
8762	114	1780_Brug_Wall	in	O	
8763	114	1780_Brug_Wall	de	O	
8764	114	1780_Brug_Wall	nagtspelonck	O	
8765	114	1780_Brug_Wall	gaen	O	
8766	114	1780_Brug_Wall	nemen	O	
8767	114	1780_Brug_Wall	zijne	O	
8768	114	1780_Brug_Wall	woon	O	
8769	114	1780_Brug_Wall	?	O	
8770	115	1780_Brug_Wall	•	O	
8771	115	1780_Brug_Wall	fol	O	
8772	115	1780_Brug_Wall	.	O	
8773	115	1780_Brug_Wall	52	O	
8774	115	1780_Brug_Wall	-	O	
8775	116	1780_Brug_Wall	Neen	O	
8776	116	1780_Brug_Wall	,	O	
8777	116	1780_Brug_Wall	't	O	
8778	116	1780_Brug_Wall	is	O	
8779	116	1780_Brug_Wall	de	O	
8780	116	1780_Brug_Wall	schrickgoddin	O	
8781	116	1780_Brug_Wall	,	O	
8782	116	1780_Brug_Wall	die	O	
8783	116	1780_Brug_Wall	vol	O	
8784	116	1780_Brug_Wall	van	O	
8785	116	1780_Brug_Wall	grouwsaemheden	O	
8786	116	1780_Brug_Wall	den	O	
8787	116	1780_Brug_Wall	dierbaer	O	
8788	116	1780_Brug_Wall	levensdraet	O	
8789	116	1780_Brug_Wall	,	O	
8790	116	1780_Brug_Wall	des	O	
8791	116	1780_Brug_Wall	prins	O	
8792	116	1780_Brug_Wall	heeft	O	
8793	116	1780_Brug_Wall	afgesneden	O	
8794	116	1780_Brug_Wall	;	O	
8795	116	1780_Brug_Wall	sij	O	
8796	116	1780_Brug_Wall	dreijgt	O	
8797	116	1780_Brug_Wall	den	O	
8798	116	1780_Brug_Wall	ondergang	O	
8799	116	1780_Brug_Wall	van	O	
8800	116	1780_Brug_Wall	als	O	
8801	116	1780_Brug_Wall	men	O	
8802	116	1780_Brug_Wall	is	O	
8803	116	1780_Brug_Wall	gebaert	O	
8804	116	1780_Brug_Wall	;	O	
8805	116	1780_Brug_Wall	z'is	O	
8806	116	1780_Brug_Wall	onverbiddelijck	O	
8807	116	1780_Brug_Wall	;	O	
8808	116	1780_Brug_Wall	sij	O	
8809	116	1780_Brug_Wall	prins	O	
8810	116	1780_Brug_Wall	nog	O	
8811	116	1780_Brug_Wall	koning	O	
8812	116	1780_Brug_Wall	spaert	O	
8813	116	1780_Brug_Wall	.	O	
8814	116	1780_Brug_Wall	Ziet	O	
8815	116	1780_Brug_Wall	,	O	
8816	116	1780_Brug_Wall	sij	O	
8817	116	1780_Brug_Wall	heeft	O	
8818	116	1780_Brug_Wall	ons	O	
8819	116	1780_Brug_Wall	gerooft	O	
8820	116	1780_Brug_Wall	den	O	
8821	116	1780_Brug_Wall	prins	O	
8822	116	1780_Brug_Wall	der	O	
8823	116	1780_Brug_Wall	Nederlanden	O	
8824	116	1780_Brug_Wall	,	O	
8825	116	1780_Brug_Wall	en	O	
8826	116	1780_Brug_Wall	hem	O	
8827	116	1780_Brug_Wall	gevangen	O	
8828	116	1780_Brug_Wall	hout	O	
8829	116	1780_Brug_Wall	,	O	
8830	116	1780_Brug_Wall	onbrekelijck	O	
8831	116	1780_Brug_Wall	zijn	O	
8832	116	1780_Brug_Wall	de	O	
8833	116	1780_Brug_Wall	banden	O	
8834	116	1780_Brug_Wall	.	O	
8835	116	1780_Brug_Wall	Komt	O	
8836	116	1780_Brug_Wall	,	O	
8837	116	1780_Brug_Wall	Israël	O	
8838	116	1780_Brug_Wall	,	O	
8839	116	1780_Brug_Wall	uijt	O	
8840	116	1780_Brug_Wall	Uw	O	
8841	116	1780_Brug_Wall	graf	O	
8842	116	1780_Brug_Wall	,	O	
8843	116	1780_Brug_Wall	beweent	O	
8844	116	1780_Brug_Wall	geen	O	
