	sentence_id	filename	token	label	attribute
3991	44	1779_Brug_Wall	voor	O	
3992	44	1779_Brug_Wall	ses	O	
3993	44	1779_Brug_Wall	weken	O	
3994	44	1779_Brug_Wall	opgeschort	O	
3995	44	1779_Brug_Wall	.	O	
3996	45	1779_Brug_Wall	•	O	
3997	45	1779_Brug_Wall	fol	O	
3998	45	1779_Brug_Wall	.	O	
3999	45	1779_Brug_Wall	174	O	
4000	45	1779_Brug_Wall	-	O	
4001	45	1779_Brug_Wall	Op	O	
4002	45	1779_Brug_Wall	den	O	
4003	45	1779_Brug_Wall	2	O	
4004	45	1779_Brug_Wall	maert	O	
4005	45	1779_Brug_Wall	hoorde	waarneming-B	Mondeling / Gehoord
4006	45	1779_Brug_Wall	men	informatiebron-B	
4007	45	1779_Brug_Wall	hoedat	O	
4008	45	1779_Brug_Wall	den	O	
4009	45	1779_Brug_Wall	tegenwoordigen	O	
4010	45	1779_Brug_Wall	oorlog	O	
4011	45	1779_Brug_Wall	nu	O	
4012	45	1779_Brug_Wall	voor	O	
4013	45	1779_Brug_Wall	den	O	
4014	45	1779_Brug_Wall	tijdt	O	
4015	45	1779_Brug_Wall	van	O	
4016	45	1779_Brug_Wall	ses	O	
4017	45	1779_Brug_Wall	weken	O	
4018	45	1779_Brug_Wall	opgeschort	O	
4019	45	1779_Brug_Wall	was	O	
4020	45	1779_Brug_Wall	,	O	
4021	45	1779_Brug_Wall	waerom	O	
4022	45	1779_Brug_Wall	alle	O	
4023	45	1779_Brug_Wall	de	O	
4024	45	1779_Brug_Wall	troupen	O	
4025	45	1779_Brug_Wall	nu	O	
4026	45	1779_Brug_Wall	op	O	
4027	45	1779_Brug_Wall	march	O	
4028	45	1779_Brug_Wall	,	O	
4029	45	1779_Brug_Wall	zijnde	O	
4030	45	1779_Brug_Wall	niet	O	
4031	45	1779_Brug_Wall	opperwaers	O	
4032	45	1779_Brug_Wall	meer	O	
4033	45	1779_Brug_Wall	moesten	O	
4034	45	1779_Brug_Wall	marcheren	O	
4035	45	1779_Brug_Wall	,	O	
4036	45	1779_Brug_Wall	hetwelck	O	
4037	45	1779_Brug_Wall	voor	O	
4038	45	1779_Brug_Wall	eenider	O	
4039	45	1779_Brug_Wall	tot	O	
4040	45	1779_Brug_Wall	groodt	O	
4041	45	1779_Brug_Wall	gevoelen	O	
4042	45	1779_Brug_Wall	van	O	
4043	45	1779_Brug_Wall	een	O	
4044	45	1779_Brug_Wall	aenstaende	O	
4045	45	1779_Brug_Wall	vrede	O	
4046	45	1779_Brug_Wall	veroorsackte	O	
4047	45	1779_Brug_Wall	temeer	O	
4048	45	1779_Brug_Wall	omdat	O	
4049	45	1779_Brug_Wall	door	O	
4050	45	1779_Brug_Wall	bevel	O	
4051	45	1779_Brug_Wall	van	O	
4052	45	1779_Brug_Wall	d'heeren	O	
4053	45	1779_Brug_Wall	van	O	
4054	45	1779_Brug_Wall	Brugge	O	
4055	45	1779_Brug_Wall	moesten	O	
4056	45	1779_Brug_Wall	gerepareet	O	
4057	45	1779_Brug_Wall	worden	O	
4058	45	1779_Brug_Wall	alle	O	
4059	45	1779_Brug_Wall	de	O	
4060	45	1779_Brug_Wall	lanteerenkens	O	
4061	45	1779_Brug_Wall	tot	O	
4062	45	1779_Brug_Wall	den	O	
4063	45	1779_Brug_Wall	wenteltrap	O	
4064	45	1779_Brug_Wall	dienende	O	
4065	45	1779_Brug_Wall	en	O	
4066	45	1779_Brug_Wall	dat	O	
4067	45	1779_Brug_Wall	nu	O	
4068	45	1779_Brug_Wall	alreede	O	
4069	45	1779_Brug_Wall	in	O	
4070	45	1779_Brug_Wall	't	O	
4071	45	1779_Brug_Wall	werck	O	
4072	45	1779_Brug_Wall	geleijt	O	
4073	45	1779_Brug_Wall	waeren	O	
4074	45	1779_Brug_Wall	de	O	
4075	45	1779_Brug_Wall	blicke	O	
4076	45	1779_Brug_Wall	lampens	O	
4077	45	1779_Brug_Wall	tot	O	
4078	45	1779_Brug_Wall	een	O	
4079	45	1779_Brug_Wall	aenstande	O	
4080	45	1779_Brug_Wall	vieringe	O	
4081	45	1779_Brug_Wall	of	O	
4082	45	1779_Brug_Wall	deren	O	
4083	45	1779_Brug_Wall	vrede	O	
4084	45	1779_Brug_Wall	zijnen	O	
4085	45	1779_Brug_Wall	voortganck	O	
4086	45	1779_Brug_Wall	zal	O	
4087	45	1779_Brug_Wall	nemen	O	
4088	45	1779_Brug_Wall	of	O	
4089	45	1779_Brug_Wall	niet	O	
4090	45	1779_Brug_Wall	en	O	
4091	45	1779_Brug_Wall	konde	O	
4092	45	1779_Brug_Wall	-	O	
4093	45	1779_Brug_Wall	fol	O	
4094	45	1779_Brug_Wall	.	O	
4095	45	1779_Brug_Wall	175	O	
4096	45	1779_Brug_Wall	niemant	O	
4097	45	1779_Brug_Wall	weten	O	
4098	45	1779_Brug_Wall	,	O	
4099	45	1779_Brug_Wall	want	O	
4100	45	1779_Brug_Wall	zulcks	O	
4101	45	1779_Brug_Wall	alles	O	
4102	45	1779_Brug_Wall	maer	O	
4103	45	1779_Brug_Wall	volgens	O	
4104	45	1779_Brug_Wall	presumatie	O	
4105	45	1779_Brug_Wall	was	O	
4106	45	1779_Brug_Wall	,	O	
4107	45	1779_Brug_Wall	zullende	O	
4108	45	1779_Brug_Wall	dit	O	
4109	45	1779_Brug_Wall	alles	O	
4110	45	1779_Brug_Wall	het	O	
4111	45	1779_Brug_Wall	eijnde	O	
4112	45	1779_Brug_Wall	moeten	O	
4113	45	1779_Brug_Wall	uijtwijsen	O	
4114	45	1779_Brug_Wall	.	O	
4115	46	1779_Brug_Wall	Nieuwen	O	
4116	46	1779_Brug_Wall	ijsput	O	
4117	46	1779_Brug_Wall	gemackt	O	
4118	46	1779_Brug_Wall	.	O	
4119	47	1779_Brug_Wall	Op	O	
4120	47	1779_Brug_Wall	den	O	
4121	47	1779_Brug_Wall	7	O	
4122	47	1779_Brug_Wall	maerte	O	
4123	47	1779_Brug_Wall	was	O	
4124	47	1779_Brug_Wall	over	O	
4125	47	1779_Brug_Wall	de	O	
4126	47	1779_Brug_Wall	Minnebrugge	O	
4127	47	1779_Brug_Wall	teenemal	O	
4128	47	1779_Brug_Wall	opgemackt	O	
4129	47	1779_Brug_Wall	eenen	O	
4130	47	1779_Brug_Wall	nieuwen	O	
4131	47	1779_Brug_Wall	ijsput	O	
4132	47	1779_Brug_Wall	den	O	
4133	47	1779_Brug_Wall	welcken	O	
4134	47	1779_Brug_Wall	is	O	
4135	47	1779_Brug_Wall	staende	O	
4136	47	1779_Brug_Wall	tusschen	O	
4137	47	1779_Brug_Wall	de	O	
4138	47	1779_Brug_Wall	Gentpoorte	O	
4139	47	1779_Brug_Wall	en	O	
4140	47	1779_Brug_Wall	de	O	
4141	47	1779_Brug_Wall	voorseijde	O	
4142	47	1779_Brug_Wall	Minnebrugge	O	
4143	47	1779_Brug_Wall	,	O	
4144	47	1779_Brug_Wall	zijnde	O	
4145	47	1779_Brug_Wall	dezelve	O	
4146	47	1779_Brug_Wall	sieraetelijck	O	
4147	47	1779_Brug_Wall	opgemackt	O	
4148	47	1779_Brug_Wall	met	O	
4149	47	1779_Brug_Wall	een	O	
4150	47	1779_Brug_Wall	poortken	O	
4151	47	1779_Brug_Wall	op	O	
4152	47	1779_Brug_Wall	de	O	
4153	47	1779_Brug_Wall	voornoemde	O	
4154	47	1779_Brug_Wall	veste	O	
4155	47	1779_Brug_Wall	,	O	
4156	47	1779_Brug_Wall	welckers	O	
4157	47	1779_Brug_Wall	hoedaenigheijdt	O	
4158	47	1779_Brug_Wall	hier	O	
4159	47	1779_Brug_Wall	noodeloos	O	
4160	47	1779_Brug_Wall	is	O	
4161	47	1779_Brug_Wall	aen	O	
4162	47	1779_Brug_Wall	te	O	
4163	47	1779_Brug_Wall	wijsen	O	
4164	47	1779_Brug_Wall	,	O	
4165	47	1779_Brug_Wall	want	O	
4166	47	1779_Brug_Wall	die	O	
4167	47	1779_Brug_Wall	ten	O	
4168	47	1779_Brug_Wall	allen	O	
4169	47	1779_Brug_Wall	tijden	O	
4170	47	1779_Brug_Wall	van	O	
4171	47	1779_Brug_Wall	ijdereen	O	
4172	47	1779_Brug_Wall	kan	O	
4173	47	1779_Brug_Wall	gesien	O	
4174	47	1779_Brug_Wall	worden	O	
4175	47	1779_Brug_Wall	.	O	
4176	48	1779_Brug_Wall	Criminele	O	
4177	48	1779_Brug_Wall	sententie	O	
4178	48	1779_Brug_Wall	uijtgesproken	O	
4179	48	1779_Brug_Wall	in	O	
4180	48	1779_Brug_Wall	gebannen	O	
4181	48	1779_Brug_Wall	vierschaere	O	
4182	48	1779_Brug_Wall	door	O	
4183	48	1779_Brug_Wall	burgmeester	O	
4184	48	1779_Brug_Wall	en	O	
4185	48	1779_Brug_Wall	schepenen	O	
4186	48	1779_Brug_Wall	der	O	
4187	48	1779_Brug_Wall	heerlijckheijden	O	
4188	48	1779_Brug_Wall	van	O	
4189	48	1779_Brug_Wall	Zulte	O	
4190	48	1779_Brug_Wall	en	O	
4191	48	1779_Brug_Wall	Laeke	O	
4192	48	1779_Brug_Wall	,	O	
4193	48	1779_Brug_Wall	ten	O	
4194	48	1779_Brug_Wall	laste	O	
4195	48	1779_Brug_Wall	van	O	
4196	48	1779_Brug_Wall	Pieter	O	
4197	48	1779_Brug_Wall	Debro	O	
4198	48	1779_Brug_Wall	,	O	
4199	48	1779_Brug_Wall	filius	O	
4200	48	1779_Brug_Wall	Pieter	O	
4201	48	1779_Brug_Wall	,	O	
4202	48	1779_Brug_Wall	ende	O	
4203	48	1779_Brug_Wall	van	O	
4204	48	1779_Brug_Wall	David	O	
4205	48	1779_Brug_Wall	Debro	O	
4206	48	1779_Brug_Wall	zijnen	O	
4207	48	1779_Brug_Wall	broeder	O	
4208	48	1779_Brug_Wall	,	O	
4209	48	1779_Brug_Wall	baenstropers	O	
4210	48	1779_Brug_Wall	,	O	
4211	48	1779_Brug_Wall	boschrovers	O	
4212	48	1779_Brug_Wall	,	O	
4213	48	1779_Brug_Wall	etc	O	
4214	48	1779_Brug_Wall	.	O	
4215	48	1779_Brug_Wall	geexecuteert	O	
4216	48	1779_Brug_Wall	binnen	O	
4217	48	1779_Brug_Wall	de	O	
4218	48	1779_Brug_Wall	parochie	O	
4219	48	1779_Brug_Wall	van	O	
4220	48	1779_Brug_Wall	Zulte	O	
4221	48	1779_Brug_Wall	den	O	
4222	48	1779_Brug_Wall	10	O	
4223	48	1779_Brug_Wall	maerte	O	
4224	48	1779_Brug_Wall	1779	O	
4225	48	1779_Brug_Wall	.	O	
4226	49	1779_Brug_Wall	•	O	
4227	49	1779_Brug_Wall	fol	O	
4228	49	1779_Brug_Wall	.	O	
4229	49	1779_Brug_Wall	176	O	
4230	49	1779_Brug_Wall	-	O	
4231	49	1779_Brug_Wall	Criminele	O	
4232	49	1779_Brug_Wall	sententie	O	
4233	49	1779_Brug_Wall	uijtgesproken	O	
4234	49	1779_Brug_Wall	in	O	
4235	49	1779_Brug_Wall	gebannen	O	
4236	49	1779_Brug_Wall	vierschaere	O	
4237	49	1779_Brug_Wall	door	O	
4238	49	1779_Brug_Wall	borgmeester	O	
4239	49	1779_Brug_Wall	en	O	
4240	49	1779_Brug_Wall	schepenen	O	
4241	49	1779_Brug_Wall	der	O	
4242	49	1779_Brug_Wall	heerlijckheden	O	
4243	49	1779_Brug_Wall	van	O	
4244	49	1779_Brug_Wall	Zulte	O	
4245	49	1779_Brug_Wall	en	O	
4246	49	1779_Brug_Wall	Laeke	O	
4247	49	1779_Brug_Wall	,	O	
4248	49	1779_Brug_Wall	ten	O	
4249	49	1779_Brug_Wall	last	O	
4250	49	1779_Brug_Wall	van	O	
4251	49	1779_Brug_Wall	Pieter	O	
4252	49	1779_Brug_Wall	Debro	O	
4253	49	1779_Brug_Wall	,	O	
4254	49	1779_Brug_Wall	filius	O	
4255	49	1779_Brug_Wall	Pieter	O	
4256	49	1779_Brug_Wall	,	O	
4257	49	1779_Brug_Wall	ende	O	
4258	49	1779_Brug_Wall	van	O	
4259	49	1779_Brug_Wall	David	O	
4260	49	1779_Brug_Wall	Debro	O	
4261	49	1779_Brug_Wall	,	O	
4262	49	1779_Brug_Wall	zijnen	O	
4263	49	1779_Brug_Wall	broeder	O	
4264	49	1779_Brug_Wall	,	O	
4265	49	1779_Brug_Wall	baenstropers	O	
4266	49	1779_Brug_Wall	,	O	
4267	49	1779_Brug_Wall	boschrovers	O	
4268	49	1779_Brug_Wall	,	O	
4269	49	1779_Brug_Wall	etc.	O	
4270	49	1779_Brug_Wall	,	O	
4271	49	1779_Brug_Wall	geexecuteert	O	
4272	49	1779_Brug_Wall	binnen	O	
4273	49	1779_Brug_Wall	de	O	
4274	49	1779_Brug_Wall	parochie	O	
4275	49	1779_Brug_Wall	van	O	
4276	49	1779_Brug_Wall	Zulte	O	
4277	49	1779_Brug_Wall	den	O	
4278	49	1779_Brug_Wall	10	O	
4279	49	1779_Brug_Wall	maerte	O	
4280	49	1779_Brug_Wall	1779	O	
4281	49	1779_Brug_Wall	;	O	
4282	49	1779_Brug_Wall	zijnde	O	
4283	49	1779_Brug_Wall	dees	O	
4284	49	1779_Brug_Wall	sententien	O	
4285	49	1779_Brug_Wall	hier	O	
4286	49	1779_Brug_Wall	binnen	O	
4287	49	1779_Brug_Wall	Brugge	O	
4288	49	1779_Brug_Wall	te	O	
4289	49	1779_Brug_Wall	bekoomen	O	
4290	49	1779_Brug_Wall	bij	O	
4291	49	1779_Brug_Wall	Parin	O	
4292	49	1779_Brug_Wall	en	O	
4293	49	1779_Brug_Wall	La	O	
4294	49	1779_Brug_Wall	Croix	O	
4295	49	1779_Brug_Wall	,	O	
4296	49	1779_Brug_Wall	boeckdruckers	O	
4297	49	1779_Brug_Wall	,	O	
4298	49	1779_Brug_Wall	voor	O	
4299	49	1779_Brug_Wall	een	O	
4300	49	1779_Brug_Wall	stuijver	O	
4301	49	1779_Brug_Wall	.	O	
4302	49	1779_Brug_Wall	Ommedieswille	O	
4303	49	1779_Brug_Wall	,	O	
4304	49	1779_Brug_Wall	dat	O	
4305	49	1779_Brug_Wall	gij	O	
4306	49	1779_Brug_Wall	Pieter	O	
4307	49	1779_Brug_Wall	Debro	O	
4308	49	1779_Brug_Wall	,	O	
4309	49	1779_Brug_Wall	sone	O	
4310	49	1779_Brug_Wall	van	O	
4311	49	1779_Brug_Wall	Pieter	O	
4312	49	1779_Brug_Wall	en	O	
4313	49	1779_Brug_Wall	van	O	
4314	49	1779_Brug_Wall	Therese	O	
4315	49	1779_Brug_Wall	Sijnhaeve	O	
4316	49	1779_Brug_Wall	,	O	
4317	49	1779_Brug_Wall	-	O	
4318	49	1779_Brug_Wall	fol	O	
4319	49	1779_Brug_Wall	.	O	
4320	49	1779_Brug_Wall	177	O	
4321	49	1779_Brug_Wall	-	O	
4322	49	1779_Brug_Wall	oudt	O	
4323	49	1779_Brug_Wall	tusschen	O	
4324	49	1779_Brug_Wall	de	O	
4325	49	1779_Brug_Wall	37	O	
4326	49	1779_Brug_Wall	en	O	
4327	49	1779_Brug_Wall	38	O	
4328	49	1779_Brug_Wall	jaeren	O	
4329	49	1779_Brug_Wall	,	O	
4330	49	1779_Brug_Wall	geboortig	O	
4331	49	1779_Brug_Wall	der	O	
4332	49	1779_Brug_Wall	parochie	O	
4333	49	1779_Brug_Wall	van	O	
4334	50	1779_Brug_Wall	Zulte	O	
4335	50	1779_Brug_Wall	en	O	
4336	50	1779_Brug_Wall	voor	O	
4337	50	1779_Brug_Wall	U	O	
4338	50	1779_Brug_Wall	gevang	O	
4339	50	1779_Brug_Wall	aldaer	O	
4340	50	1779_Brug_Wall	woonagtig	O	
4341	50	1779_Brug_Wall	,	O	
4342	50	1779_Brug_Wall	visscher	O	
4343	50	1779_Brug_Wall	en	O	
4344	50	1779_Brug_Wall	schiptrecker	O	
4345	50	1779_Brug_Wall	van	O	
4346	50	1779_Brug_Wall	stijle	O	
4347	50	1779_Brug_Wall	,	O	
4348	50	1779_Brug_Wall	en	O	
4349	50	1779_Brug_Wall	gij	O	
4350	50	1779_Brug_Wall	David	O	
4351	50	1779_Brug_Wall	Debro	O	
4352	50	1779_Brug_Wall	,	O	
4353	50	1779_Brug_Wall	ook	O	
4354	50	1779_Brug_Wall	soon	O	
4355	50	1779_Brug_Wall	van	O	
4356	50	1779_Brug_Wall	Pieter	O	
4357	50	1779_Brug_Wall	en	O	
4358	50	1779_Brug_Wall	van	O	
4359	50	1779_Brug_Wall	dezelve	O	
4360	50	1779_Brug_Wall	Therese	O	
4361	50	1779_Brug_Wall	Sijnaeve	O	
4362	50	1779_Brug_Wall	,	O	
4363	50	1779_Brug_Wall	oudt	O	
4364	50	1779_Brug_Wall	29	O	
4365	50	1779_Brug_Wall	jaeren	O	
4366	50	1779_Brug_Wall	,	O	
4367	50	1779_Brug_Wall	geboortig	O	
4368	50	1779_Brug_Wall	,	O	
4369	50	1779_Brug_Wall	woonachtig	O	
4370	50	1779_Brug_Wall	en	O	
4371	50	1779_Brug_Wall	van	O	
4372	50	1779_Brug_Wall	slijle	O	
4373	50	1779_Brug_Wall	als	O	
4374	50	1779_Brug_Wall	Uwen	O	
4375	50	1779_Brug_Wall	broeder	O	
4376	50	1779_Brug_Wall	,	O	
4377	50	1779_Brug_Wall	U	O	
4378	50	1779_Brug_Wall	beijde	O	
4379	50	1779_Brug_Wall	zooverre	O	
4380	50	1779_Brug_Wall	hebt	O	
4381	50	1779_Brug_Wall	vergeten	O	
4382	50	1779_Brug_Wall	van	O	
4383	50	1779_Brug_Wall	benevens	O	
4384	50	1779_Brug_Wall	nog	O	
4385	50	1779_Brug_Wall	voorder	O	
4386	50	1779_Brug_Wall	complicen	O	
4387	50	1779_Brug_Wall	van	O	
4388	50	1779_Brug_Wall	jongs	O	
4389	50	1779_Brug_Wall	af	O	
4390	50	1779_Brug_Wall	tot	O	
4391	50	1779_Brug_Wall	korts	O	
4392	50	1779_Brug_Wall	voor	O	
4393	50	1779_Brug_Wall	U	O	
4394	50	1779_Brug_Wall	gevang	O	
4395	50	1779_Brug_Wall	troupsgewijse	O	
4396	50	1779_Brug_Wall	te	O	
4397	50	1779_Brug_Wall	gaen	O	
4398	50	1779_Brug_Wall	kanten	O	
4399	50	1779_Brug_Wall	,	O	
4400	50	1779_Brug_Wall	stelen	O	
4401	50	1779_Brug_Wall	ende	O	
4402	50	1779_Brug_Wall	rooven	O	
4403	50	1779_Brug_Wall	,	O	
4404	50	1779_Brug_Wall	de	O	
4405	50	1779_Brug_Wall	bosschen	O	
4406	50	1779_Brug_Wall	,	O	
4407	50	1779_Brug_Wall	boomen	O	
4408	50	1779_Brug_Wall	en	O	
4409	50	1779_Brug_Wall	kanthaegen	O	
4410	50	1779_Brug_Wall	in	O	
4411	50	1779_Brug_Wall	verscheijde	O	
4412	50	1779_Brug_Wall	-	O	
4413	50	1779_Brug_Wall	fol	O	
4414	50	1779_Brug_Wall	.	O	
4415	50	1779_Brug_Wall	178	O	
4416	50	1779_Brug_Wall	-	O	
4417	50	1779_Brug_Wall	plaetsen	O	
4418	50	1779_Brug_Wall	binnen	O	
4419	50	1779_Brug_Wall	dere	O	
4420	50	1779_Brug_Wall	parochie	O	
4421	50	1779_Brug_Wall	,	O	
4422	50	1779_Brug_Wall	alsook	O	
4423	50	1779_Brug_Wall	de	O	
4424	50	1779_Brug_Wall	koeijvette	O	
4425	50	1779_Brug_Wall	uijt	O	
4426	50	1779_Brug_Wall	de	O	
4427	50	1779_Brug_Wall	weijden	O	
4428	50	1779_Brug_Wall	en	O	
4429	50	1779_Brug_Wall	die	O	
4430	50	1779_Brug_Wall	ten	O	
4431	50	1779_Brug_Wall	deele	O	
4432	50	1779_Brug_Wall	te	O	
4433	50	1779_Brug_Wall	vertransporteren	O	
4434	50	1779_Brug_Wall	naer	O	
4435	50	1779_Brug_Wall	Uwe	O	
4436	50	1779_Brug_Wall	woonste	O	
4437	50	1779_Brug_Wall	ende	O	
4438	50	1779_Brug_Wall	ten	O	
4439	50	1779_Brug_Wall	deele	O	
4440	50	1779_Brug_Wall	die	O	
4441	50	1779_Brug_Wall	te	O	
4442	50	1779_Brug_Wall	verkoopen	O	
4443	50	1779_Brug_Wall	tot	O	
4444	50	1779_Brug_Wall	Vijve	O	
4445	50	1779_Brug_Wall	St.-Eloij	O	
4446	50	1779_Brug_Wall	,	O	
4447	50	1779_Brug_Wall	mitsgaeders	O	
4448	50	1779_Brug_Wall	door	O	
4449	50	1779_Brug_Wall	U	O	
4450	50	1779_Brug_Wall	brutael	O	
4451	50	1779_Brug_Wall	,	O	
4452	50	1779_Brug_Wall	roeckeloos	O	
4453	50	1779_Brug_Wall	en	O	
4454	50	1779_Brug_Wall	baldaedig	O	
4455	50	1779_Brug_Wall	leven	O	
4456	50	1779_Brug_Wall	U	O	
4457	50	1779_Brug_Wall	zoo	O	
4458	50	1779_Brug_Wall	vreeselijck	O	
4459	50	1779_Brug_Wall	te	O	
4460	50	1779_Brug_Wall	maecken	O	
4461	50	1779_Brug_Wall	dat	O	
4462	50	1779_Brug_Wall	de	O	
4463	50	1779_Brug_Wall	goede	O	
4464	50	1779_Brug_Wall	ingeseten	O	
4465	50	1779_Brug_Wall	uijt	O	
4466	50	1779_Brug_Wall	vreese	O	
4467	50	1779_Brug_Wall	van	O	
4468	50	1779_Brug_Wall	ongelucken	O	
4469	50	1779_Brug_Wall	en	O	
4470	50	1779_Brug_Wall	van	O	
4471	50	1779_Brug_Wall	hun	O	
4472	50	1779_Brug_Wall	leven	O	
4473	50	1779_Brug_Wall	te	O	
4474	50	1779_Brug_Wall	verliesen	O	
4475	50	1779_Brug_Wall	,	O	
4476	50	1779_Brug_Wall	daeraf	O	
4477	50	1779_Brug_Wall	den	O	
4478	50	1779_Brug_Wall	aenklagten	O	
4479	50	1779_Brug_Wall	aen	O	
4480	50	1779_Brug_Wall	het	O	
4481	50	1779_Brug_Wall	officie	O	
4482	50	1779_Brug_Wall	niet	O	
4483	50	1779_Brug_Wall	en	O	
4484	50	1779_Brug_Wall	hebben	O	
4485	50	1779_Brug_Wall	derven	O	
4486	50	1779_Brug_Wall	doen	O	
4487	50	1779_Brug_Wall	,	O	
4488	50	1779_Brug_Wall	alsmede	O	
4489	50	1779_Brug_Wall	dat	O	
4490	50	1779_Brug_Wall	gijl	O	
4491	50	1779_Brug_Wall	beijde	O	
4492	50	1779_Brug_Wall	zoodaenig	O	
4493	50	1779_Brug_Wall	den	O	
4494	50	1779_Brug_Wall	toom	O	
4495	50	1779_Brug_Wall	gevende	O	
4496	50	1779_Brug_Wall	aen	O	
4497	50	1779_Brug_Wall	Uwen	O	
4498	50	1779_Brug_Wall	boosaerdigen	O	
4499	50	1779_Brug_Wall	aerdt	O	
4500	50	1779_Brug_Wall	,	O	
4501	50	1779_Brug_Wall	niet	O	
4502	50	1779_Brug_Wall	bevreest	O	
4503	50	1779_Brug_Wall	en	O	
4504	50	1779_Brug_Wall	zijt	O	
4505	50	1779_Brug_Wall	geweest	O	
4506	50	1779_Brug_Wall	,	O	
4507	50	1779_Brug_Wall	ook	O	
4508	50	1779_Brug_Wall	benevens	O	
4509	50	1779_Brug_Wall	drij	O	
4510	50	1779_Brug_Wall	der	O	
4511	50	1779_Brug_Wall	zelve	O	
4512	50	1779_Brug_Wall	Uwe	O	
4513	50	1779_Brug_Wall	complicen	O	
4514	50	1779_Brug_Wall	-	O	
4515	50	1779_Brug_Wall	fol	O	
4516	50	1779_Brug_Wall	179	O	
4517	50	1779_Brug_Wall	-	O	
4518	50	1779_Brug_Wall	nu	O	
4519	50	1779_Brug_Wall	ledent	O	
4520	50	1779_Brug_Wall	ontrent	O	
4521	50	1779_Brug_Wall	de	O	
4522	50	1779_Brug_Wall	twee	O	
4523	50	1779_Brug_Wall	jaeren	O	
4524	50	1779_Brug_Wall	op	O	
4525	50	1779_Brug_Wall	de	O	
4526	50	1779_Brug_Wall	publicke	O	
4527	50	1779_Brug_Wall	baene	O	
4528	50	1779_Brug_Wall	tusschen	O	
4529	50	1779_Brug_Wall	Beveren	O	
4530	50	1779_Brug_Wall	en	O	
4531	50	1779_Brug_Wall	Haerlebeke	O	
4532	50	1779_Brug_Wall	ontrent	O	
4533	50	1779_Brug_Wall	den	O	
4534	50	1779_Brug_Wall	middernagt	O	
4535	50	1779_Brug_Wall	aen	O	
4536	50	1779_Brug_Wall	te	O	
4537	50	1779_Brug_Wall	houden	O	
4538	50	1779_Brug_Wall	den	O	
4539	50	1779_Brug_Wall	waegen	O	
4540	50	1779_Brug_Wall	en	O	
4541	50	1779_Brug_Wall	de	O	
4542	50	1779_Brug_Wall	peerden	O	
4543	50	1779_Brug_Wall	van	O	
4544	50	1779_Brug_Wall	sekeren	O	
4545	50	1779_Brug_Wall	Jan	O	
4546	50	1779_Brug_Wall	Van	O	
4547	50	1779_Brug_Wall	Belle	O	
4548	50	1779_Brug_Wall	,	O	
4549	50	1779_Brug_Wall	den	O	
4550	50	1779_Brug_Wall	welcken	O	
4551	50	1779_Brug_Wall	gelaeden	O	
4552	50	1779_Brug_Wall	was	O	
4553	50	1779_Brug_Wall	met	O	
4554	50	1779_Brug_Wall	mosselen	O	
4555	50	1779_Brug_Wall	en	O	
4556	50	1779_Brug_Wall	gedistineert	O	
4557	50	1779_Brug_Wall	naer	O	
4558	50	1779_Brug_Wall	Rijssel	O	
4559	50	1779_Brug_Wall	,	O	
4560	50	1779_Brug_Wall	mitsgaeders	O	
4561	50	1779_Brug_Wall	alsdan	O	
4562	50	1779_Brug_Wall	den	O	
4563	50	1779_Brug_Wall	hondt	O	
4564	50	1779_Brug_Wall	van	O	
4565	50	1779_Brug_Wall	den	O	
4566	50	1779_Brug_Wall	zelven	O	
4567	50	1779_Brug_Wall	Van	O	
4568	50	1779_Brug_Wall	Belle	O	
4569	50	1779_Brug_Wall	doodtgeslaegen	O	
4570	50	1779_Brug_Wall	hebbende	O	
4571	50	1779_Brug_Wall	met	O	
4572	50	1779_Brug_Wall	Uwe	O	
4573	50	1779_Brug_Wall	knotse	O	
4574	50	1779_Brug_Wall	stocken	O	
4575	50	1779_Brug_Wall	,	O	
4576	50	1779_Brug_Wall	waer	O	
4577	50	1779_Brug_Wall	gij	O	
4578	50	1779_Brug_Wall	beijde	O	
4579	50	1779_Brug_Wall	ordinairelijck	O	
4580	50	1779_Brug_Wall	waert	O	
4581	50	1779_Brug_Wall	voorsien	O	
4582	50	1779_Brug_Wall	als	O	
4583	50	1779_Brug_Wall	ook	O	
4584	50	1779_Brug_Wall	van	O	
4585	50	1779_Brug_Wall	degens	O	
4586	50	1779_Brug_Wall	en	O	
4587	50	1779_Brug_Wall	sackpistolen	O	
4588	50	1779_Brug_Wall	,	O	
4589	50	1779_Brug_Wall	den	O	
4590	50	1779_Brug_Wall	voornoemden	O	
4591	50	1779_Brug_Wall	Van	O	
4592	50	1779_Brug_Wall	Belle	O	
4593	50	1779_Brug_Wall	met	O	
4594	50	1779_Brug_Wall	gewelt	O	
4595	50	1779_Brug_Wall	hebt	O	
4596	50	1779_Brug_Wall	getrocken	O	
4597	50	1779_Brug_Wall	van	O	
4598	50	1779_Brug_Wall	zijnen	O	
4599	50	1779_Brug_Wall	waegen	O	
4600	50	1779_Brug_Wall	-	O	
4601	50	1779_Brug_Wall	fol	O	
4602	50	1779_Brug_Wall	.	O	
4603	50	1779_Brug_Wall	180	O	
4604	50	1779_Brug_Wall	-	O	
4605	50	1779_Brug_Wall	en	O	
4606	50	1779_Brug_Wall	den	O	
4607	50	1779_Brug_Wall	zelven	O	
4608	50	1779_Brug_Wall	zoodaenig	O	
4609	50	1779_Brug_Wall	geslaegen	O	
